date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20240920,2024-09-21 02:00:00,2639228,法乙,21日02:00,完,巴斯蒂亚,[2:1],巴黎足球会,[2:1],*平/半,2/2.5,析亚欧
20240920,2024-09-21 02:00:00,2639231,法乙,21日02:00,完,红星,[0:3],拉瓦勒,[0:2],平/半,2.5,析亚欧
20240920,2024-09-21 02:00:00,2639235,法乙,21日02:00,完,特鲁瓦,[0:3],罗德兹,[0:1],平手,2.5,析亚欧
20240920,2024-09-21 02:00:00,2639227,法乙,21日02:00,完,马蒂格,[0:4],格勒诺布尔,[0:0],平手,2/2.5,析亚欧
20240920,2024-09-21 02:00:00,2639230,法乙,21日02:00,完,USL敦刻尔克,[3:2],波城,[2:1],平手,2/2.5,析亚欧
20240920,2024-09-21 02:00:00,2639234,法乙,21日02:00,完,卡昂,[1:0],阿雅克肖,[0:0],平/半,2,析亚欧
20240920,2024-09-21 02:00:00,2639229,法乙,21日02:00,完,甘冈,[2:2],阿纳西,[1:1],半球,2/2.5,析亚欧
20240920,2024-09-21 02:30:00,2617191,意乙,21日02:30,完,卡坦萨罗,[1:2],克雷莫纳,[1:1],*平/半,2.5,析亚欧
20240920,2024-09-21 02:30:00,2601354,西乙,21日02:30,完,格拉纳达,[2:2],马拉加,[0:0],半球,2/2.5,析亚欧
20240921,2024-09-21 19:00:00,2607604,德乙,21日19:00,完,纽伦堡,[0:2],柏林赫塔,[0:1],*平/半,3,析亚欧
20240921,2024-09-21 19:00:00,2607600,德乙,21日19:00,完,杜塞尔多夫,[2:2],科隆,[1:1],平手,3,析亚欧
20240921,2024-09-21 19:00:00,2607599,德乙,21日19:00,完,布伦瑞克,[2:0],菲尔特,[1:0],平手,3,析亚欧
20240921,2024-09-21 20:30:00,2639232,法乙,21日20:30,完,梅斯,[1:1],洛里昂,[1:0],平手,2/2.5,析亚欧
20240921,2024-09-21 21:00:00,2617196,意乙,21日21:00,完,巴勒莫,[0:0],切塞纳,[0:0],平/半,2/2.5,析亚欧
20240921,2024-09-21 21:00:00,2617197,意乙,21日21:00,完,比萨,[2:1],布雷西亚,[1:0],半球,2/2.5,析亚欧
20240921,2024-09-21 21:00:00,2617192,意乙,21日21:00,完,科森扎,[0:1],萨索洛,[0:0],平手,2.5,析亚欧
20240921,2024-09-21 21:00:00,2617198,意乙,21日21:00,完,雷吉亚纳,[0:0],萨勒尼塔纳,[0:0],平/半,2/2.5,析亚欧
20240921,2024-09-21 21:00:00,2617199,意乙,21日21:00,完,桑普多利亚,[1:0],南蒂罗尔,[1:0],半球,2,析亚欧
20240921,2024-09-21 22:15:00,2601353,西乙,21日22:15,完,费罗尔竞技,[1:4],阿尔巴塞特,[0:0],平/半,2/2.5,析亚欧
20240921,2024-09-22 00:00:00,2617195,意乙,22日00:00,完,摩德纳,[3:0],史泰比亚,[2:0],半球,2/2.5,析亚欧
20240921,2024-09-22 00:30:00,2601349,西乙,22日00:30,完,拉科鲁尼亚,[0:2],布尔戈斯,[0:0],半球,2/2.5,析亚欧
20240921,2024-09-22 00:30:00,2601351,西乙,22日00:30,完,埃登斯,[1:1],奥维多,[1:1],平手,2,析亚欧
20240921,2024-09-22 02:30:00,2607602,德乙,22日02:30,完,凯泽斯劳滕,[2:2],汉堡,[1:0],*平/半,3/3.5,析亚欧
20240921,2024-09-22 03:00:00,2601357,西乙,22日03:00,完,萨拉戈萨,[2:1],莱万特,[1:1],平/半,2/2.5,析亚欧
20240922,2024-09-22 19:30:00,2607603,德乙,22日19:30,完,马格德堡,[2:2],卡尔斯鲁厄,[1:2],平手,3/3.5,析亚欧
20240922,2024-09-22 19:30:00,2607601,德乙,22日19:30,完,埃弗斯堡,[1:3],乌尔姆,[0:1],半球,2.5/3,析亚欧
20240922,2024-09-22 19:30:00,2607606,德乙,22日19:30,完,雷根斯堡,[0:3],普鲁士明斯特,[0:1],平/半,2.5/3,析亚欧
20240922,2024-09-22 20:00:00,2601356,西乙,22日20:00,完,特内里费,[1:1],希洪竞技,[0:1],平/半,2,析亚欧
20240922,2024-09-22 21:00:00,2617200,意乙,22日21:00,完,斯佩齐亚,[4:2],凯勒雷斯,[1:1],半/一,2/2.5,析亚欧
20240922,2024-09-22 21:00:00,2617194,意乙,22日21:00,完,曼托瓦,[1:0],希塔德拉,[0:0],平/半,2/2.5,析亚欧
20240922,2024-09-22 21:00:00,2617193,意乙,22日21:00,完,弗洛西诺尼,[0:3],巴里,[0:1],平/半,2/2.5,析亚欧
20240922,2024-09-22 22:15:00,2601348,西乙,22日22:15,完,卡斯迪隆,[0:1],桑坦德竞技,[0:0],半球,2.5,析亚欧
20240922,2024-09-22 22:15:00,2601352,西乙,22日22:15,完,卡塔赫纳,[1:2],加的斯,[0:1],*平/半,2,析亚欧
20240922,2024-09-23 00:30:00,2601350,西乙,23日00:30,完,艾尔切,[1:0],米兰迪斯,[0:0],半/一,2,析亚欧
20240922,2024-09-23 03:00:00,2601347,西乙,23日03:00,完,阿尔梅里亚,[2:2],埃瓦尔,[0:1],平/半,2/2.5,析亚欧
20240923,2024-09-24 02:30:00,2601355,西乙,24日02:30,完,韦斯卡,[4:1],科尔多瓦,[3:1],平/半,1.5/2,析亚欧
20240924,2024-09-25 02:30:00,2639237,法乙,25日02:30,完,梅斯,[6:0],马蒂格,[3:0],一球,2/2.5,析亚欧
20240924,2024-09-25 02:30:00,2639244,法乙,25日02:30,完,阿纳西,[1:0],特鲁瓦,[1:0],半/一,2.5,析亚欧
20240924,2024-09-25 02:30:00,2639241,法乙,25日02:30,完,USL敦刻尔克,[2:1],巴斯蒂亚,[0:1],平手,2/2.5,析亚欧
20240924,2024-09-25 02:30:00,2639239,法乙,25日02:30,完,波城,[1:0],洛里昂,[1:0],*半球,2.5/3,析亚欧
20240924,2024-09-25 02:30:00,2639240,法乙,25日02:30,完,阿雅克肖,[2:0],格勒诺布尔,[0:0],平/半,2,析亚欧
20240924,2024-09-25 02:30:00,2639236,法乙,25日02:30,完,卡昂,[2:1],亚眠,[1:1],半球,2/2.5,析亚欧
20240924,2024-09-25 02:30:00,2639238,法乙,25日02:30,完,巴黎足球会,[2:0],甘冈,[1:0],平/半,2/2.5,析亚欧
20240924,2024-09-25 02:30:00,2639243,法乙,25日02:30,完,罗德兹,[1:3],拉瓦勒,[1:0],平/半,2/2.5,析亚欧
20240924,2024-09-25 02:30:00,2639242,法乙,25日02:30,完,克莱蒙,[1:1],红星,[1:0],半球,2.5,析亚欧
20240927,2024-09-28 00:30:00,2607610,德乙,28日00:30,完,菲尔特,[1:2],杜塞尔多夫,[1:1],*平/半,2.5/3,析亚欧
20240927,2024-09-28 00:30:00,2607616,德乙,28日00:30,完,乌尔姆,[3:1],布伦瑞克,[2:0],平/半,2.5/3,析亚欧
20240927,2024-09-28 02:00:00,2639246,法乙,28日02:00,完,亚眠,[2:1],罗德兹,[0:1],平/半,2.5,析亚欧
20240927,2024-09-28 02:00:00,2639250,法乙,28日02:00,完,拉瓦勒,[3:1],波城,[2:0],平/半,2/2.5,析亚欧
20240927,2024-09-28 02:00:00,2639245,法乙,28日02:00,完,格勒诺布尔,[3:0],克莱蒙,[1:0],平手,2/2.5,析亚欧
20240927,2024-09-28 02:00:00,2639248,法乙,28日02:00,完,马蒂格(中),[1:1],USL敦刻尔克,[1:0],平手,2/2.5,析亚欧
20240927,2024-09-28 02:00:00,2639247,法乙,28日02:00,完,巴斯蒂亚,[2:2],阿纳西,[1:1],平/半,2/2.5,析亚欧
20240927,2024-09-28 02:00:00,2639251,法乙,28日02:00,完,洛里昂,[3:0],阿雅克肖,[0:0],一球,2/2.5,析亚欧
20240927,2024-09-28 02:30:00,2617205,意乙,28日02:30,完,希塔德拉,[1:2],弗洛西诺尼,[0:1],平手,2/2.5,析亚欧
20240927,2024-09-28 02:30:00,2601358,西乙,28日02:30,完,阿尔巴塞特,[2:5],拉科鲁尼亚,[1:2],平/半,2/2.5,析亚欧
20240928,2024-09-28 19:00:00,2607615,德乙,28日19:00,完,雷根斯堡,[0:0],凯泽斯劳滕,[0:0],*平/半,2.5/3,析亚欧
20240928,2024-09-28 19:00:00,2607608,德乙,28日19:00,完,达姆施塔特,[1:2],马格德堡,[1:1],平/半,3,析亚欧
20240928,2024-09-28 19:00:00,2607611,德乙,28日19:00,完,汉堡,[2:2],帕德博恩,[0:0],半/一,3/3.5,析亚欧
20240928,2024-09-28 20:00:00,2639249,法乙,28日20:00,完,红星,[1:3],巴黎足球会,[1:2],*平/半,2/2.5,析亚欧
20240928,2024-09-28 21:00:00,2617203,意乙,28日21:00,完,凯勒雷斯,[0:0],雷吉亚纳,[0:0],平手,2/2.5,析亚欧
20240928,2024-09-28 21:00:00,2617209,意乙,28日21:00,完,萨索洛,[0:0],斯佩齐亚,[0:0],平/半,2/2.5,析亚欧
20240928,2024-09-28 21:00:00,2617201,意乙,28日21:00,完,巴里,[1:1],科森扎,[1:0],平/半,2,析亚欧
20240928,2024-09-28 22:15:00,2601366,西乙,28日22:15,完,米兰德斯,[1:0],韦斯卡,[1:0],平手,1.5/2,析亚欧
20240928,2024-09-28 22:15:00,2601360,西乙,28日22:15,完,加的斯,[1:2],埃登斯,[0:1],半/一,2/2.5,析亚欧
20240928,2024-09-29 00:30:00,2601363,西乙,29日00:30,完,希洪竞技,[1:0],萨拉戈萨,[1:0],平/半,2,析亚欧
20240928,2024-09-29 02:00:00,2639253,法乙,29日02:00,完,特鲁瓦,[2:1],梅斯,[1:0],*半球,2.5,析亚欧
20240928,2024-09-29 02:30:00,2607614,德乙,29日02:30,完,普鲁士明斯特,[1:2],沙尔克04,[0:0],*平/半,3,析亚欧
20240928,2024-09-29 03:00:00,2601365,西乙,29日03:00,完,马拉加,[0:3],艾尔切,[0:1],平手,2/2.5,析亚欧
20240929,2024-09-29 19:30:00,2607613,德乙,29日19:30,完,柏林赫塔,[1:4],埃弗斯堡,[0:2],半/一,3/3.5,析亚欧
20240929,2024-09-29 19:30:00,2607612,德乙,29日19:30,完,汉诺威96,[2:0],纽伦堡,[0:0],半/一,2.5/3,析亚欧
20240929,2024-09-29 19:30:00,2607609,德乙,29日19:30,完,科隆,[4:4],卡尔斯鲁厄,[4:2],半/一,3/3.5,析亚欧
20240929,2024-09-29 20:00:00,2601364,西乙,29日20:00,完,莱万特,[4:2],阿尔梅里亚,[2:2],平手,2.5/3,析亚欧
20240929,2024-09-29 21:00:00,2617207,意乙,29日21:00,完,摩德纳,[1:3],桑普多利亚,[0:0],平/半,2/2.5,析亚欧
20240929,2024-09-29 21:00:00,2617204,意乙,29日21:00,完,切塞纳,[4:2],曼托瓦,[3:0],半球,2.5,析亚欧
20240929,2024-09-29 21:00:00,2617208,意乙,29日21:00,完,萨勒尼塔纳,[0:0],卡坦萨罗,[0:0],平/半,2.5,析亚欧
20240929,2024-09-29 21:00:00,2617206,意乙,29日21:00,完,史泰比亚,[2:0],比萨,[1:0],平手,2/2.5,析亚欧
20240929,2024-09-29 22:15:00,2601359,西乙,29日22:15,完,布尔戈斯,[2:2],格拉纳达,[0:0],平/半,2.5,析亚欧
20240929,2024-09-29 22:15:00,2601361,西乙,29日22:15,完,卡斯迪隆,[2:1],特内里费,[1:0],半/一,2.5,析亚欧
20240929,2024-09-30 00:30:00,2601368,西乙,30日00:30,完,奥维多,[1:0],埃瓦尔,[0:0],平/半,2,析亚欧
20240929,2024-09-30 00:30:00,2601362,西乙,30日00:30,完,科尔多瓦,[3:1],费罗尔竞技,[1:0],半球,2,析亚欧
20241004,2024-10-05 00:30:00,2607624,德乙,5日00:30,完,帕德博恩,[3:0],雷根斯堡,[1:0],一/球半,3,析亚欧
20241004,2024-10-05 00:30:00,2607621,德乙,5日00:30,完,卡尔斯鲁厄,[3:3],达姆施塔特,[2:1],半/一,3/3.5,析亚欧
20241004,2024-10-05 02:00:00,2639257,法乙,5日02:00,完,罗德兹,[2:1],格勒诺布尔,[0:1],平/半,2.5,析亚欧
20241004,2024-10-05 02:00:00,2639262,法乙,5日02:00,完,USL敦刻尔克,[2:1],特鲁瓦,[0:1],半球,2/2.5,析亚欧
20241004,2024-10-05 02:00:00,2639260,法乙,5日02:00,完,阿纳西,[1:0],红星,[0:0],平/半,2.5,析亚欧
20241004,2024-10-05 02:00:00,2639261,法乙,5日02:00,完,巴黎足球会,[1:0],拉瓦勒,[0:0],半/一,2/2.5,析亚欧
20241004,2024-10-05 02:30:00,2601375,西乙,5日02:30,完,韦斯卡,[3:1],加的斯,[1:0],平手,1.5/2,析亚欧
20241004,2024-10-05 02:30:00,2617218,意乙,5日02:30,完,桑普多利亚,[1:2],史泰比亚,[1:0],半球,2/2.5,析亚欧
20241005,2024-10-05 19:00:00,2607623,德乙,5日19:00,完,纽伦堡,[3:2],普鲁士明斯特,[1:2],平手,3,析亚欧
20241005,2024-10-05 19:00:00,2607620,德乙,5日19:00,完,科隆,[2:0],乌尔姆,[1:0],球半,3,析亚欧
20241005,2024-10-05 19:00:00,2607619,德乙,5日19:00,完,埃弗斯堡,[1:0],凯泽斯劳滕,[0:0],平手,3,析亚欧
20241005,2024-10-05 20:00:00,2639254,法乙,5日20:00,完,克莱蒙,[4:1],甘冈,[2:0],平手,2/2.5,析亚欧
20241005,2024-10-05 20:00:00,2639259,法乙,5日20:00,完,阿雅克肖,[1:1],马蒂格,[1:1],半球,2,析亚欧
20241005,2024-10-05 20:00:00,2639255,法乙,5日20:00,完,卡昂,[1:2],洛里昂,[1:1],*平/半,2.5,析亚欧
20241005,2024-10-05 20:00:00,2601374,西乙,5日20:00,完,费罗尔竞技,[1:0],艾尔切,[1:0],平手,2,析亚欧
20241005,2024-10-05 21:00:00,2617217,意乙,5日21:00,完,比萨,[3:1],切塞纳,[2:0],平/半,2/2.5,析亚欧
20241005,2024-10-05 21:00:00,2617220,意乙,5日21:00,完,斯佩齐亚,[1:0],雷吉亚纳,[1:0],半球,2/2.5,析亚欧
20241005,2024-10-05 21:00:00,2617219,意乙,5日21:00,完,萨索洛,[6:1],希塔德拉,[1:1],半/一,2.5,析亚欧
20241005,2024-10-05 21:00:00,2617214,意乙,5日21:00,完,弗洛西诺尼,[0:1],凯勒雷斯,[0:0],半球,2.5,析亚欧
20241005,2024-10-05 22:15:00,2601377,西乙,5日22:15,完,米兰德斯,[0:1],格拉纳达,[0:1],平手,2,析亚欧
20241005,2024-10-05 22:15:00,2601372,西乙,5日22:15,完,埃瓦尔,[1:3],希洪竞技,[1:2],半球,2/2.5,析亚欧
20241005,2024-10-06 00:30:00,2601379,西乙,6日00:30,完,萨拉戈萨,[2:3],桑坦德竞技,[0:2],平/半,2/2.5,析亚欧
20241005,2024-10-06 00:30:00,2601370,西乙,6日00:30,完,阿尔梅里亚,[2:0],布尔戈斯,[1:0],半/一,2.5/3,析亚欧
20241005,2024-10-06 02:00:00,2639256,法乙,6日02:00,完,梅斯,[3:2],亚眠,[3:1],半/一,2/2.5,析亚欧
20241005,2024-10-06 02:30:00,2607625,德乙,6日02:30,完,沙尔克04,[2:2],柏林赫塔,[2:1],平/半,3,析亚欧
20241005,2024-10-06 03:00:00,2601378,西乙,6日03:00,完,特内里费,[2:0],卡塔赫纳,[1:0],半/一,2,析亚欧
20241006,2024-10-06 19:30:00,2607618,德乙,6日19:30,完,杜塞尔多夫,[0:3],汉堡,[0:1],平手,3,析亚欧
20241006,2024-10-06 19:30:00,2607622,德乙,6日19:30,完,马格德堡,[2:2],菲尔特,[2:1],半球,3,析亚欧
20241006,2024-10-06 19:30:00,2607617,德乙,6日19:30,完,布伦瑞克,[2:0],汉诺威96,[1:0],*平/半,2.5/3,析亚欧
20241006,2024-10-06 20:00:00,2601371,西乙,6日20:00,完,拉科鲁尼亚,[0:0],马拉加,[0:0],半球,2/2.5,析亚欧
20241006,2024-10-06 21:00:00,2617216,意乙,6日21:00,完,巴勒莫,[0:1],萨勒尼塔纳,[0:1],半球,2.5,析亚欧
20241006,2024-10-06 21:00:00,2617215,意乙,6日21:00,完,曼托瓦,[1:1],布雷西亚,[0:0],平/半,2/2.5,析亚欧
20241006,2024-10-06 21:00:00,2617213,意乙,6日21:00,完,克雷莫纳,[1:1],巴里,[0:1],半球,2.5,析亚欧
20241006,2024-10-06 21:00:00,2617212,意乙,6日21:00,完,科森扎,[0:2],南蒂罗尔,[0:1],平/半,2,析亚欧
20241006,2024-10-06 21:00:00,2617211,意乙,6日21:00,完,卡坦萨罗,[2:2],摩德纳,[1:1],平手,2/2.5,析亚欧
20241006,2024-10-06 22:15:00,2601373,西乙,6日22:15,完,埃登斯,[2:3],卡斯迪隆,[2:3],平手,2.5,析亚欧
20241006,2024-10-07 00:30:00,2601376,西乙,7日00:30,完,莱万特,[0:0],奥维多,[0:0],平/半,2/2.5,析亚欧
20241006,2024-10-07 03:00:00,2601369,西乙,7日03:00,完,阿尔巴塞特,[1:1],科尔多瓦,[1:0],平/半,2/2.5,析亚欧
20241011,2024-10-12 02:30:00,2601390,西乙,12日02:30,完,特内里费,[2:3],萨拉戈萨,[1:0],平/半,1.5/2,析亚欧
20241012,2024-10-12 22:15:00,2601384,西乙,12日22:15,完,卡塔赫纳,[0:1],费罗尔竞技,[0:0],平/半,2,析亚欧
20241012,2024-10-13 00:30:00,2601382,西乙,13日00:30,完,埃瓦尔,[1:0],埃登斯,[1:0],半/一,2/2.5,析亚欧
20241012,2024-10-13 00:30:00,2601381,西乙,13日00:30,完,加的斯,[2:2],马拉加,[2:0],半/一,2/2.5,析亚欧
20241013,2024-10-13 20:00:00,2601387,西乙,13日20:00,完,韦斯卡,[2:2],阿尔巴塞特,[1:2],平手,2,析亚欧
20241013,2024-10-13 22:15:00,2601389,西乙,13日22:15,完,奥维多,[3:2],阿尔梅里亚,[2:1],平/半,2/2.5,析亚欧
20241013,2024-10-13 22:15:00,2601388,西乙,13日22:15,完,桑坦德竞技,[1:0],莱万特,[0:0],平/半,2.5/3,析亚欧
20241013,2024-10-14 00:30:00,2601386,西乙,14日00:30,完,格拉纳达,[1:0],科尔多瓦,[0:0],半球,2.5,析亚欧
20241013,2024-10-14 00:30:00,2601380,西乙,14日00:30,完,布尔戈斯,[0:1],米兰德斯,[0:0],半球,2,析亚欧
20241013,2024-10-14 03:00:00,2601383,西乙,14日03:00,完,艾尔切,[0:0],拉科鲁尼亚,[0:0],半球,2/2.5,析亚欧
20241014,2024-10-15 02:30:00,2601385,西乙,15日02:30,完,希洪竞技,[2:1],卡斯迪隆,[0:1],平/半,2.5,析亚欧
20241018,2024-10-19 00:30:00,2607626,德乙,19日00:30,完,达姆施塔特,[5:1],科隆,[2:1],*半球,3/3.5,析亚欧
20241018,2024-10-19 00:30:00,2607630,德乙,19日00:30,完,柏林赫塔,[3:1],布伦瑞克,[0:1],半/一,3,析亚欧
20241018,2024-10-19 02:00:00,2639263,法乙,19日02:00,完,马蒂格,[0:2],罗德兹,[0:2],*半球,2/2.5,析亚欧
20241018,2024-10-19 02:00:00,2639269,法乙,19日02:00,完,格勒诺布尔,[2:0],梅斯,[1:0],*平/半,2/2.5,析亚欧
20241018,2024-10-19 02:00:00,2639268,法乙,19日02:00,完,拉瓦勒,[3:2],USL敦刻尔克,[3:0],平/半,2/2.5,析亚欧
20241018,2024-10-19 02:00:00,2639267,法乙,19日02:00,完,红星,[2:2],卡昂,[0:1],*平/半,2.5,析亚欧
20241018,2024-10-19 02:00:00,2639270,法乙,19日02:00,完,巴斯蒂亚,[0:0],克莱蒙,[0:0],平/半,2,析亚欧
20241018,2024-10-19 02:00:00,2639264,法乙,19日02:00,完,甘冈,[0:1],波城,[0:0],半球,2.5,析亚欧
20241018,2024-10-19 02:30:00,2617221,意乙,19日02:30,完,巴里,[1:1],卡坦萨罗,[1:0],半球,2/2.5,析亚欧
20241018,2024-10-19 02:30:00,2601394,西乙,19日02:30,完,科尔多瓦,[2:1],卡塔赫纳,[0:0],半/一,2/2.5,析亚欧
20241019,2024-10-19 19:00:00,2607629,德乙,19日19:00,完,汉诺威96,[1:0],沙尔克04,[1:0],半球,3,析亚欧
20241019,2024-10-19 19:00:00,2607632,德乙,19日19:00,完,普鲁士明斯特,[1:1],埃弗斯堡,[1:0],平手,3,析亚欧
20241019,2024-10-19 19:00:00,2607633,德乙,19日19:00,完,雷根斯堡,[0:3],杜塞尔多夫,[0:1],*半/一,2.5/3,析亚欧
20241019,2024-10-19 20:00:00,2639265,法乙,19日20:00,完,亚眠,[3:1],阿雅克肖,[2:1],平/半,2,析亚欧
20241019,2024-10-19 21:00:00,2617227,意乙,19日21:00,完,摩德纳,[2:2],巴勒莫,[0:2],平/半,2/2.5,析亚欧
20241019,2024-10-19 21:00:00,2617229,意乙,19日21:00,完,萨勒尼塔纳,[0:2],斯佩齐亚,[0:0],平手,2/2.5,析亚欧
20241019,2024-10-19 21:00:00,2617230,意乙,19日21:00,完,南蒂罗尔,[1:2],比萨,[1:1],平手,2,析亚欧
20241019,2024-10-19 21:00:00,2617225,意乙,19日21:00,完,希塔德拉,[0:0],科森扎,[0:0],平/半,2,析亚欧
20241019,2024-10-19 22:15:00,2601395,西乙,19日22:15,完,拉科鲁尼亚,[1:1],埃登斯,[1:1],半球,2/2.5,析亚欧
20241019,2024-10-19 22:15:00,2601399,西乙,19日22:15,完,马拉加,[0:0],奥维多,[0:0],平手,2,析亚欧
20241019,2024-10-19 23:15:00,2617222,意乙,19日23:15,完,布雷西亚,[2:5],萨索洛,[1:1],平手,2.5,析亚欧
20241019,2024-10-20 00:30:00,2601398,西乙,20日00:30,完,格拉纳达,[4:0],特内里费,[2:0],半球,2/2.5,析亚欧
20241019,2024-10-20 00:30:00,2601393,西乙,20日00:30,完,卡斯迪隆,[2:0],莱万特,[0:0],平/半,2.5,析亚欧
20241019,2024-10-20 02:00:00,2639266,法乙,20日02:00,完,洛里昂,[4:2],阿纳西,[0:1],一球,2.5/3,析亚欧
20241019,2024-10-20 02:30:00,2607631,德乙,20日02:30,完,凯泽斯劳滕,[3:0],帕德博恩,[1:0],平手,3,析亚欧
20241019,2024-10-20 03:00:00,2601400,西乙,20日03:00,完,米兰德斯,[1:0],埃瓦尔,[1:0],平手,2,析亚欧
20241020,2024-10-20 19:30:00,2607628,德乙,20日19:30,完,汉堡,[3:1],马格德堡,[3:0],一球,3/3.5,析亚欧
20241020,2024-10-20 19:30:00,2607627,德乙,20日19:30,完,菲尔特,[0:4],纽伦堡,[0:3],半/一,3,析亚欧
20241020,2024-10-20 19:30:00,2607634,德乙,20日19:30,完,乌尔姆,[0:1],卡尔斯鲁厄,[0:0],*平/半,2.5/3,析亚欧
20241020,2024-10-20 20:00:00,2601392,西乙,20日20:00,完,加的斯,[0:1],桑坦德竞技,[0:0],平/半,2.5,析亚欧
20241020,2024-10-20 21:00:00,2617226,意乙,20日21:00,完,史泰比亚,[1:2],克雷莫纳,[1:1],*平/半,2/2.5,析亚欧
20241020,2024-10-20 21:00:00,2617228,意乙,20日21:00,完,雷吉亚纳,[2:0],弗洛西诺尼,[1:0],平手,2/2.5,析亚欧
20241020,2024-10-20 21:00:00,2617223,意乙,20日21:00,完,凯勒雷斯,[1:1],曼托瓦,[0:0],平手,2/2.5,析亚欧
20241020,2024-10-20 22:15:00,2601397,西乙,20日22:15,完,费罗尔竞技,[0:0],韦斯卡,[0:0],平/半,2,析亚欧
20241020,2024-10-20 23:15:00,2617224,意乙,20日23:15,完,切塞纳,[3:5],桑普多利亚,[2:2],平/半,2/2.5,析亚欧
20241020,2024-10-21 00:30:00,2601396,西乙,21日00:30,完,艾尔切,[2:1],希洪竞技,[0:0],半球,2/2.5,析亚欧
20241020,2024-10-21 00:30:00,2601401,西乙,21日00:30,完,萨拉戈萨,[1:2],阿尔梅里亚,[1:1],平/半,2.5,析亚欧
20241021,2024-10-22 02:30:00,2601391,西乙,22日02:30,完,阿尔巴塞特,[2:0],布尔戈斯,[2:0],平/半,2.5,析亚欧
20241021,2024-10-22 02:45:00,2639271,法乙,22日02:45,完,特鲁瓦,[0:3],巴黎足球会,[0:2],*半球,2.5,析亚欧
20241022,2024-10-23 01:00:00,2601411,西乙,23日01:00,完,奥维多,[4:1],米兰德斯,[2:0],半/一,2,析亚欧
20241022,2024-10-23 01:30:00,2639258,法乙,23日01:30,完,波城,[1:1],巴斯蒂亚,[1:0],平/半,2/2.5,析亚欧
20241022,2024-10-23 03:00:00,2601404,西乙,23日03:00,完,卡斯迪隆,[2:3],格拉纳达,[2:1],平/半,2.5/3,析亚欧
20241023,2024-10-24 01:00:00,2601406,西乙,24日01:00,完,埃登斯,[2:3],萨拉戈萨,[1:2],平手,2,析亚欧
20241023,2024-10-24 01:00:00,2601405,西乙,24日01:00,完,埃瓦尔,[1:0],加的斯,[1:0],平/半,2/2.5,析亚欧
20241023,2024-10-24 03:00:00,2601407,西乙,24日03:00,完,卡塔赫纳,[0:0],艾尔切,[0:0],*半球,2,析亚欧
20241023,2024-10-24 03:00:00,2601410,西乙,24日03:00,完,桑坦德竞技,[2:0],科尔多瓦,[0:0],半球,2.5/3,析亚欧
20241024,2024-10-25 01:00:00,2601409,西乙,25日01:00,完,莱万特,[2:1],拉科鲁尼亚,[2:0],平/半,2.5,析亚欧
20241024,2024-10-25 01:00:00,2601402,西乙,25日01:00,完,阿尔梅里亚,[3:1],阿尔巴塞特,[1:1],半/一,2.5/3,析亚欧
20241024,2024-10-25 03:00:00,2601412,西乙,25日03:00,完,特内里费,[0:0],马拉加,[0:0],半球,2,析亚欧
20241024,2024-10-25 03:00:00,2601408,西乙,25日03:00,完,希洪竞技,[2:1],韦斯卡,[1:0],半球,2,析亚欧
20241024,2024-10-25 03:00:00,2601403,西乙,25日03:00,完,布尔戈斯,[1:1],费罗尔竞技,[1:1],半球,2,析亚欧
20241025,2024-10-26 00:30:00,2607639,德乙,26日00:30,完,科隆,[1:2],帕德博恩,[0:0],半/一,3/3.5,析亚欧
20241025,2024-10-26 00:30:00,2607642,德乙,26日00:30,完,纽伦堡,[8:3],雷根斯堡,[3:2],半/一,2.5/3,析亚欧
20241025,2024-10-26 02:00:00,2639279,法乙,26日02:00,完,阿纳西,[2:0],拉瓦勒,[1:0],平/半,2/2.5,析亚欧
20241025,2024-10-26 02:00:00,2639272,法乙,26日02:00,完,梅斯,[1:0],甘冈,[0:0],半球,2.5,析亚欧
20241025,2024-10-26 02:00:00,2639273,法乙,26日02:00,完,罗德兹,[3:3],洛里昂,[0:1],*半球,2.5/3,析亚欧
20241025,2024-10-26 02:00:00,2639274,法乙,26日02:00,完,克莱蒙,[0:1],马蒂格,[0:1],半/一,2/2.5,析亚欧
20241025,2024-10-26 02:00:00,2639278,法乙,26日02:00,完,USL敦刻尔克,[2:0],红星,[1:0],平/半,2.5,析亚欧
20241025,2024-10-26 02:00:00,2639276,法乙,26日02:00,完,波城,[0:2],亚眠,[0:2],平/半,2.5,析亚欧
20241025,2024-10-26 02:30:00,2617239,意乙,26日02:30,完,斯佩齐亚,[0:0],巴里,[0:0],平/半,2/2.5,析亚欧
20241026,2024-10-26 19:00:00,2607643,德乙,26日19:00,完,沙尔克04,[3:4],菲尔特,[1:3],半球,3,析亚欧
20241026,2024-10-26 19:00:00,2607638,德乙,26日19:00,完,埃弗斯堡,[4:2],汉堡,[1:1],*半球,3/3.5,析亚欧
