date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20230318,2023-03-18 18:00:00,2226314,保超,18日18:00,完,贝尔罗,[1:3],CSKA索菲亚,[1:2],*半球,2/2.5,析亚欧
20230318,2023-03-18 20:30:00,2226316,保超,18日20:30,完,赫巴,[1:3],卢多格德斯,[1:1],*球半/两球,3/3.5,析亚欧
20230318,2023-03-18 21:00:00,2214614,塞尔超,18日21:00,完,诺维帕扎尔,[0:1],科路巴拉,[0:0],一球,2/2.5,析亚欧
20230318,2023-03-18 21:30:00,2240751,奥乙,18日21:30,完,维也纳迅速青年队,[2:2],第一维也纳,[0:2],平手,2.5/3,析亚欧
20230318,2023-03-18 21:30:00,2240748,奥乙,18日21:30,完,格拉茨AK,[3:0],奥地利维也纳青年队,[1:0],一/球半,3,析亚欧
20230318,2023-03-18 21:30:00,2240746,奥乙,18日21:30,完,多恩比纳,[2:1],拉夫尼茨,[1:0],*半球,2.5/3,析亚欧
20230318,2023-03-18 22:00:00,2225989,捷甲,18日22:00,完,奥洛莫茨,[2:0],博雷斯拉夫,[1:0],平/半,2.5,析亚欧
20230318,2023-03-18 22:00:00,2225990,捷甲,18日22:00,完,布德约维茨迪纳摩,[2:1],奥斯特拉瓦,[1:1],*平/半,2.5,析亚欧
20230318,2023-03-18 22:00:00,2225984,捷甲,18日22:00,完,赫拉德茨克拉洛韦,[0:2],布拉格斯巴达,[0:1],*一球,2.5/3,析亚欧
20230318,2023-03-18 23:00:00,2214611,塞尔超,18日23:00,完,嘉沃伊万基卡,[1:1],沃伊沃迪纳,[0:1],*半球,2/2.5,析亚欧
20230318,2023-03-18 23:00:00,2226315,保超,18日23:00,完,索非亚中央陆军,[1:0],华纳斯巴达,[1:0],球半/两球,2.5/3,析亚欧
20230318,2023-03-19 01:00:00,2225983,捷甲,19日01:00,完,利贝雷茨,[2:2],布拉格斯拉维亚,[1:1],*一球,2.5/3,析亚欧
20230318,2023-03-19 01:00:00,2214617,塞尔超,19日01:00,完,巴奇卡托波拉,[2:1],马拉多特,[2:0],球半,2.5/3,析亚欧
20230319,2023-03-19 17:30:00,2240745,奥乙,19日17:30,完,BW林茨,[2:1],阿姆斯特顿,[1:1],球半,3,析亚欧
20230319,2023-03-19 18:00:00,2226318,保超,19日18:00,完,华拉特莎,[0:0],比林,[0:0],平/半,2,析亚欧
20230319,2023-03-19 20:30:00,2226311,保超,19日20:30,完,埃尔塔,[0:3],索非亚列夫斯基,[0:2],平手,2/2.5,析亚欧
20230319,2023-03-19 22:00:00,2225985,捷甲,19日22:00,完,帕尔杜比斯,[3:1],特普利斯,[2:1],平/半,2.5,析亚欧
20230319,2023-03-19 22:00:00,2225987,捷甲,19日22:00,完,斯洛瓦科,[3:0],兹林,[1:0],一球,2.5,析亚欧
20230319,2023-03-19 22:00:00,2225988,捷甲,19日22:00,完,布尔诺,[1:2],亚布洛内茨,[1:0],平手,2.5/3,析亚欧
20230319,2023-03-19 22:00:00,2214616,塞尔超,19日22:00,完,萨博迪卡,[0:1],瑞德尼基,[0:1],平/半,2/2.5,析亚欧
20230319,2023-03-19 23:00:00,2226312,保超,19日23:00,完,普罗夫迪夫博特夫,[1:1],普罗夫迪夫火车头,[0:0],平/半,2/2.5,析亚欧
20230319,2023-03-19 23:59:00,2223295,奥甲,19日23:59,完,奥地利卢斯特瑙,[4:2],奥地利克拉根福,[2:1],*平/半,2.5,析亚欧
20230319,2023-03-19 23:59:00,2223293,奥甲,19日23:59,完,WSG提洛尔,[0:2],格拉茨风暴,[0:0],*半球,2.5/3,析亚欧
20230319,2023-03-19 23:59:00,2223297,奥甲,19日23:59,完,里德,[0:0],沃尔夫斯伯格,[0:0],*平/半,2.5/3,析亚欧
20230319,2023-03-19 23:59:00,2223294,奥甲,19日23:59,完,奥地利维也纳,[2:0],维也纳快速,[1:0],平手,2.5/3,析亚欧
20230319,2023-03-19 23:59:00,2223296,奥甲,19日23:59,完,哈特堡格,[2:2],LASK林茨,[1:1],*半球,2.5/3,析亚欧
20230319,2023-03-19 23:59:00,2223298,奥甲,19日23:59,完,萨尔茨堡,[1:1],阿尔塔奇,[0:0],两球,3/3.5,析亚欧
20230319,2023-03-19 23:59:00,2214613,塞尔超,19日23:59,完,纳普里达克,[1:1],贝尔格莱德红星,[0:1],*球半,2.5/3,析亚欧
20230319,2023-03-20 01:00:00,2225986,捷甲,20日01:00,完,皮尔森,[1:2],波希米亚1905,[1:0],一球,2.5,析亚欧
20230319,2023-03-20 02:00:00,2214610,塞尔超,20日02:00,完,古拉瑞奇,[3:1],沃日多瓦茨,[1:1],一/球半,2.5,析亚欧
20230331,2023-03-31 23:00:00,2214620,塞尔超,31日23:00,完,科路巴拉,[0:1],纳普里达克,[0:0],平手,2,析亚欧
20230430,2023-04-01 01:00:00,2381756,塞尔超降,1日01:00,完,纳普里达克,[0:1],苏杜利察,[0:0],*半球,2,析亚欧
20230430,2023-04-01 01:15:00,2226349,保超,1日01:15,完,索非亚中央陆军,[0:1],卢多格德斯,[0:0],平手,2/2.5,析亚欧
20230401,2023-04-01 20:00:00,2214622,塞尔超,1日20:00,完,拉尼奇1923,[2:2],萨博迪卡,[1:1],半球,2/2.5,析亚欧
20230401,2023-04-01 20:30:00,2240758,奥乙,1日20:30,完,列弗宁,[1:3],卡芬堡,[1:2],一/球半,2.5/3,析亚欧
20230401,2023-04-01 20:30:00,2240756,奥乙,1日20:30,完,第一维也纳,[3:2],多恩比纳,[2:2],半/一,2.5/3,析亚欧
20230401,2023-04-01 22:00:00,2225996,捷甲,1日22:00,完,博雷斯拉夫,[0:0],皮尔森,[0:0],*平/半,2.5,析亚欧
20230401,2023-04-01 22:00:00,2225995,捷甲,1日22:00,完,兹林,[5:1],布德约维茨迪纳摩,[2:0],平/半,2.5,析亚欧
20230401,2023-04-01 22:00:00,2225991,捷甲,1日22:00,完,奥斯特拉瓦,[0:0],利贝雷茨,[0:0],半球,2.5,析亚欧
20230401,2023-04-01 22:00:00,2214619,塞尔超,1日22:00,完,沃日多瓦茨,[0:1],嘉沃伊万基卡,[0:0],半球,2/2.5,析亚欧
20230401,2023-04-01 23:00:00,2368687,奥甲降,1日23:00,完,沃尔夫斯伯格,[1:0],里德,[0:0],半球,2.5,析亚欧
20230401,2023-04-01 23:00:00,2368688,奥甲降,1日23:00,完,阿尔塔奇,[1:0],WSG提洛尔,[0:0],*平/半,2/2.5,析亚欧
20230401,2023-04-01 23:59:00,2214618,塞尔超,1日23:59,完,贝尔格莱德红星,[4:2],诺维萨德拉多斯特,[2:2],两球半/三球,3.5,析亚欧
20230401,2023-04-02 01:00:00,2225998,捷甲,2日01:00,完,布拉格斯拉维亚,[4:0],奥洛莫茨,[1:0],一/球半,2.5/3,析亚欧
20230401,2023-04-02 02:00:00,2214625,塞尔超,2日02:00,完,沃伊沃迪纳,[2:1],贝尔格莱德游击,[0:0],*半球,2.5,析亚欧
20230402,2023-04-02 16:30:00,2240753,奥乙,2日16:30,完,阿德米拉,[0:0],SV霍恩,[0:0],平/半,2.5/3,析亚欧
20230402,2023-04-02 20:30:00,2368685,奥甲冠,2日20:30,完,奥地利克拉根福,[0:3],萨尔茨堡,[0:1],*一/球半,3,析亚欧
20230402,2023-04-02 20:30:00,2368684,奥甲冠,2日20:30,完,奥地利维也纳,[2:2],LASK林茨,[0:0],平手,2.5,析亚欧
20230402,2023-04-02 22:00:00,2225997,捷甲,2日22:00,完,亚布洛内茨,[1:0],帕尔杜比斯,[0:0],半/一,2.5,析亚欧
20230402,2023-04-02 22:00:00,2225994,捷甲,2日22:00,完,特普利斯,[1:0],赫拉德茨克拉洛韦,[1:0],平手,2.5,析亚欧
20230402,2023-04-02 22:00:00,2214624,塞尔超,2日22:00,完,苏杜利察,[0:1],巴奇卡托波拉,[0:0],*半球,2/2.5,析亚欧
20230402,2023-04-02 22:00:00,2225992,捷甲,2日22:00,完,布拉格斯巴达,[3:1],布尔诺,[2:1],球半/两球,3,析亚欧
20230402,2023-04-02 23:30:00,2368689,奥甲冠,2日23:30,完,格拉茨风暴,[3:1],维也纳快速,[2:1],半球,2.5,析亚欧
20230402,2023-04-02 23:59:00,2214623,塞尔超,2日23:59,完,瑞德尼基,[0:2],古拉瑞奇,[0:2],*平/半,2/2.5,析亚欧
20230402,2023-04-03 01:00:00,2225993,捷甲,3日01:00,完,波希米亚1905,[1:0],斯洛瓦科,[0:0],平手,2.5,析亚欧
20230404,2023-04-04 23:59:00,2214628,塞尔超,4日23:59,完,纳普里达克,[0:0],马拉多特,[0:0],半/一,2/2.5,析亚欧
20230405,2023-04-05 22:30:00,2214630,塞尔超,5日22:30,完,贝尔格莱德游击,[1:0],沃日多瓦茨,[1:0],两球,3,析亚欧
20230405,2023-04-05 23:00:00,2225982,捷甲,5日23:00,完,亚布洛内茨,[1:1],斯洛瓦科,[0:1],平手,2.5,析亚欧
20230405,2023-04-06 00:45:00,2214627,塞尔超,6日00:45,完,诺维萨德拉多斯特,[0:0],科路巴拉,[0:0],平/半,2/2.5,析亚欧
20230405,2023-04-06 00:45:00,2214632,塞尔超,6日00:45,完,萨博迪卡,[1:4],贝尔格莱德红星,[1:2],*球半/两球,2.5/3,析亚欧
20230406,2023-04-06 22:00:00,2214629,塞尔超,6日22:00,完,诺维帕扎尔,[1:0],苏杜利察,[0:0],半球,2/2.5,析亚欧
20230407,2023-04-07 21:00:00,2214631,塞尔超,7日21:00,完,拉尼奇1923,[1:0],瑞德尼基,[0:0],平/半,2,析亚欧
20230407,2023-04-07 23:00:00,2214626,塞尔超,7日23:00,完,嘉沃伊万基卡,[1:2],古拉瑞奇,[0:0],*半球,2/2.5,析亚欧
20230407,2023-04-07 23:00:00,2214633,塞尔超,7日23:00,完,巴奇卡托波拉,[1:1],沃伊沃迪纳,[1:0],半球,2/2.5,析亚欧
20230407,2023-04-08 00:10:00,2240763,奥乙,8日00:10,完,弗洛里茨多夫,[1:2],奥地利维也纳青年队,[0:2],一球,2.5,析亚欧
20230407,2023-04-08 00:10:00,2240768,奥乙,8日00:10,完,圣珀尔滕,[3:1],第一维也纳,[0:0],半球,2.5,析亚欧
20230407,2023-04-08 00:10:00,2240766,奥乙,8日00:10,完,卡芬堡,[1:1],阿姆斯特顿,[1:0],*平/半,3,析亚欧
20230407,2023-04-08 00:10:00,2240765,奥乙,8日00:10,完,SV霍恩,[1:2],拉夫尼茨,[1:2],平手,2.5,析亚欧
20230407,2023-04-08 00:10:00,2240767,奥乙,8日00:10,完,维也纳迅速青年队,[0:4],格拉茨青年队,[0:2],平/半,3,析亚欧
20230407,2023-04-08 00:30:00,2226325,保超,8日00:30,完,普罗夫迪夫火车头,[2:1],塞普特姆里,[1:0],一球,2/2.5,析亚欧
20230407,2023-04-08 01:30:00,2374012,奥甲降,8日01:30,完,WSG提洛尔,[4:0],沃尔夫斯伯格,[3:0],平/半,2.5,析亚欧
20230408,2023-04-08 20:30:00,2240761,奥乙,8日20:30,完,BW林茨,[3:1],阿德米拉,[2:1],一/球半,2.5/3,析亚欧
20230408,2023-04-08 20:30:00,2240764,奥乙,8日20:30,完,格拉茨AK,[3:2],前进斯太尔,[2:1],一球,2.5/3,析亚欧
20230408,2023-04-08 22:00:00,2226006,捷甲,8日22:00,完,斯洛瓦科,[0:1],奥斯特拉瓦,[0:1],半球,2.5,析亚欧
20230408,2023-04-08 22:00:00,2226002,捷甲,8日22:00,完,布尔诺,[1:2],赫拉德茨克拉洛韦,[1:1],平/半,2.5/3,析亚欧
20230408,2023-04-08 22:00:00,2226003,捷甲,8日22:00,完,利贝雷茨,[2:1],兹林,[0:0],半球,2.5/3,析亚欧
20230408,2023-04-08 22:30:00,2226324,保超,8日22:30,完,卢多格德斯,[8:1],华拉特莎,[3:0],两球/两球半,3/3.5,析亚欧
20230408,2023-04-08 23:00:00,2374013,奥甲降,8日23:00,完,奥地利卢斯特瑙,[1:0],阿尔塔奇,[0:0],平/半,2.5,析亚欧
20230408,2023-04-08 23:00:00,2374014,奥甲降,8日23:00,完,里德,[1:3],哈特堡格,[0:1],平/半,2.5,析亚欧
20230408,2023-04-09 01:00:00,2226004,捷甲,9日01:00,完,皮尔森,[3:2],亚布洛内茨,[1:0],一球,2.5/3,析亚欧
20230408,2023-04-09 01:00:00,2226320,保超,9日01:00,完,索非亚列夫斯基,[1:0],索菲亚火车头,[1:0],球半/两球,2.5,析亚欧
20230409,2023-04-09 16:30:00,2240762,奥乙,9日16:30,完,多恩比纳,[0:2],列弗宁,[0:2],*半球,3,析亚欧
20230409,2023-04-09 20:15:00,2226321,保超,9日20:15,完,赫巴,[0:1],查洛摩利,[0:0],*半/一,2/2.5,析亚欧
20230409,2023-04-09 20:30:00,2373986,奥甲冠,9日20:30,完,萨尔茨堡,[3:3],奥地利维也纳,[2:0],一/球半,3,析亚欧
20230409,2023-04-09 20:30:00,2373985,奥甲冠,9日20:30,完,维也纳快速,[3:1],奥地利克拉根福,[1:0],半/一,2.5,析亚欧
20230409,2023-04-09 22:00:00,2225999,捷甲,9日22:00,完,博雷斯拉夫,[1:1],布拉格斯拉维亚,[1:1],*一球,2.5/3,析亚欧
20230409,2023-04-09 22:00:00,2226005,捷甲,9日22:00,完,奥洛莫茨,[2:2],波希米亚1905,[1:1],半球,2.5,析亚欧
20230409,2023-04-09 22:00:00,2226001,捷甲,9日22:00,完,布德约维茨迪纳摩,[0:3],特普利斯,[0:1],半/一,2.5/3,析亚欧
20230409,2023-04-09 22:45:00,2226326,保超,9日22:45,完,华纳斯巴达,[0:4],贝尔罗,[0:1],平/半,2/2.5,析亚欧
20230409,2023-04-09 23:00:00,2373987,奥甲冠,9日23:00,完,LASK林茨,[2:1],格拉茨风暴,[0:0],*平/半,2.5,析亚欧
20230409,2023-04-10 01:00:00,2226000,捷甲,10日01:00,完,帕尔杜比斯,[0:2],布拉格斯巴达,[0:2],*一/球半,3,析亚欧
20230409,2023-04-10 01:15:00,2226319,保超,10日01:15,完,索非亚斯拉维亚,[0:2],索非亚中央陆军,[0:0],*半/一,2/2.5,析亚欧
20230410,2023-04-10 22:00:00,2214638,塞尔超,10日22:00,完,马拉多特,[0:0],诺维萨德拉多斯特,[0:0],平/半,2,析亚欧
20230410,2023-04-10 22:30:00,2226322,保超,10日22:30,完,比林,[1:1],埃尔塔,[0:0],*平/半,2,析亚欧
20230410,2023-04-10 23:59:00,2214634,塞尔超,10日23:59,完,贝尔格莱德红星,[2:0],拉尼奇1923,[1:0],两球/两球半,3.5,析亚欧
20230410,2023-04-10 23:59:00,2214637,塞尔超,10日23:59,完,科路巴拉,[2:1],萨博迪卡,[0:0],平手,2/2.5,析亚欧
20230410,2023-04-11 01:00:00,2226323,保超,11日01:00,完,CSKA索菲亚,[2:1],普罗夫迪夫博特夫,[2:0],一球,2.5,析亚欧
20230411,2023-04-11 22:00:00,2214641,塞尔超,11日22:00,完,沃伊沃迪纳,[2:0],诺维帕扎尔,[0:0],半/一,2/2.5,析亚欧
20230411,2023-04-11 23:59:00,2214636,塞尔超,11日23:59,完,沃日多瓦茨,[1:3],巴奇卡托波拉,[1:2],*半/一,2/2.5,析亚欧
20230411,2023-04-11 23:59:00,2214635,塞尔超,11日23:59,腰斩,古拉瑞奇,[0:0],贝尔格莱德游击,,*平/半,2/2.5,析亚欧
20230412,2023-04-12 22:00:00,2214639,塞尔超,12日22:00,完,瑞德尼基,[1:0],嘉沃伊万基卡,[1:0],半球,2/2.5,析亚欧
20230412,2023-04-12 23:59:00,2214640,塞尔超,12日23:59,完,苏杜利察,[1:0],纳普里达克,[1:0],平/半,2,析亚欧
20230413,2023-04-13 22:30:00,2226332,保超,13日22:30,完,华拉特莎,[0:0],赫巴,[0:0],半球,2/2.5,析亚欧
20230414,2023-04-14 18:30:00,2226334,保超,14日18:30,完,索菲亚火车头,[2:0],比林,[1:0],半球,2/2.5,析亚欧
20230414,2023-04-14 20:45:00,2226330,保超,14日20:45,完,塞普特姆里(中),[1:3],CSKA索菲亚,[1:2],*一球,2/2.5,析亚欧
20230414,2023-04-14 23:00:00,2226333,保超,14日23:00,完,埃尔塔,[1:2],卢多格德斯,[1:0],*一/球半,2.5,析亚欧
20230414,2023-04-15 00:10:00,2240773,奥乙,15日00:10,完,拉夫尼茨,[2:0],维也纳迅速青年队,[0:0],平/半,2.5/3,析亚欧
20230414,2023-04-15 00:10:00,2240774,奥乙,15日00:10,完,列弗宁,[2:2],BW林茨,[0:1],*一球,3,析亚欧
20230414,2023-04-15 01:30:00,2374015,奥甲降,15日01:30,完,里德,[1:1],WSG提洛尔,[1:1],平手,2.5,析亚欧
20230414,2023-04-15 02:30:00,2240772,奥乙,15日02:30,完,格拉茨AK,[0:0],圣珀尔滕,[0:0],平/半,2.5,析亚欧
20230415,2023-04-15 19:00:00,2226329,保超,15日19:00,完,贝尔罗,[0:1],索非亚斯拉维亚,[0:1],平手,2/2.5,析亚欧
20230415,2023-04-15 20:30:00,2240770,奥乙,15日20:30,完,奥地利维也纳青年队,[2:3],多恩比纳,[2:2],平手,2.5/3,析亚欧
20230415,2023-04-15 22:00:00,2226008,捷甲,15日22:00,完,亚布洛内茨,[1:1],利贝雷茨,[0:0],半球,2.5/3,析亚欧
20230415,2023-04-15 22:00:00,2226009,捷甲,15日22:00,完,特普利斯,[1:3],斯洛瓦科,[0:1],*平/半,2.5,析亚欧
20230415,2023-04-15 22:00:00,2226014,捷甲,15日22:00,完,兹林,[0:1],奥洛莫茨,[0:1],*平/半,2.5,析亚欧
20230415,2023-04-15 23:00:00,2374017,奥甲降,15日23:00,完,哈特堡格,[2:2],阿尔塔奇,[0:2],平/半,2.5,析亚欧
20230415,2023-04-15 23:00:00,2374016,奥甲降,15日23:00,完,奥地利卢斯特瑙,[1:3],沃尔夫斯伯格,[1:0],*平/半,2.5,析亚欧
20230415,2023-04-16 01:00:00,2226007,捷甲,16日01:00,完,布拉格斯巴达,[3:3],布拉格斯拉维亚,[0:1],平手,2.5,析亚欧
20230416,2023-04-16 16:30:00,2240775,奥乙,16日16:30,完,格拉茨青年队,[2:2],SV霍恩,[1:1],*平/半,2.5/3,析亚欧
20230416,2023-04-16 16:30:00,2240771,奥乙,16日16:30,完,第一维也纳,[0:3],弗洛里茨多夫,[0:1],平/半,2/2.5,析亚欧
20230416,2023-04-16 20:30:00,2373988,奥甲冠,16日20:30,完,奥地利克拉根福,[0:2],格拉茨风暴,[0:0],*平/半,2.5/3,析亚欧
20230416,2023-04-16 20:30:00,2373989,奥甲冠,16日20:30,完,萨尔茨堡,[0:0],LASK林茨,[0:0],一球,2.5,析亚欧
20230416,2023-04-16 22:00:00,2226010,捷甲,16日22:00,完,布尔诺,[2:1],帕尔杜比斯,[0:0],半球,2.5/3,析亚欧
20230416,2023-04-16 22:00:00,2226011,捷甲,16日22:00,完,赫拉德茨克拉洛韦,[2:1],布德约维茨迪纳摩,[2:0],半球,2.5,析亚欧
20230416,2023-04-16 22:00:00,2226012,捷甲,16日22:00,完,波希米亚1905,[4:0],博雷斯拉夫,[1:0],平/半,2.5,析亚欧
20230416,2023-04-16 23:00:00,2373990,奥甲冠,16日23:00,完,维也纳快速,[3:3],奥地利维也纳,[2:2],平/半,2.5,析亚欧
20230416,2023-04-17 01:00:00,2226013,捷甲,17日01:00,完,奥斯特拉瓦,[2:1],皮尔森,[1:0],*平/半,2.5/3,析亚欧
20230417,2023-04-17 19:45:00,2226331,保超,17日19:45,完,普罗夫迪夫博特夫,[1:1],华纳斯巴达,[1:0],半/一,2.5,析亚欧
20230417,2023-04-17 22:30:00,2226327,保超,17日22:30,完,索非亚中央陆军,[0:0],索非亚列夫斯基,[0:0],平/半,2,析亚欧
20230417,2023-04-18 01:15:00,2226328,保超,18日01:15,完,查洛摩利,[2:1],普罗夫迪夫火车头,[1:1],半球,2,析亚欧
20230418,2023-04-19 00:30:00,2240769,奥乙,19日00:30,完,阿德米拉,[0:2],卡芬堡,[0:0],一球,2.5/3,析亚欧
20230421,2023-04-21 21:15:00,2226342,保超,21日21:15,完,华拉特莎,[0:2],查洛摩利,[0:0],*半球,2/2.5,析亚欧
20230421,2023-04-21 23:00:00,2381746,塞尔超降,21日23:00,完,瑞德尼基,[0:1],诺维萨德拉多斯特,[0:0],半球,2/2.5,析亚欧
20230421,2023-04-21 23:45:00,2226337,保超,21日23:45,完,卢多格德斯,[1:0],索菲亚火车头,[0:0],两球/两球半,3/3.5,析亚欧
20230421,2023-04-22 00:10:00,2240779,奥乙,22日00:10,完,弗洛里茨多夫,[3:1],列弗宁,[1:1],平/半,2.5,析亚欧
20230421,2023-04-22 00:10:00,2240783,奥乙,22日00:10,完,维也纳迅速青年队,[2:1],前进斯太尔,[1:0],半球,2.5/3,析亚欧
20230421,2023-04-22 00:10:00,2240780,奥乙,22日00:10,完,SV霍恩,[1:2],奥地利维也纳青年队,[1:0],一球,2.5/3,析亚欧
20230421,2023-04-22 00:10:00,2240781,奥乙,22日00:10,完,卡芬堡,[3:0],第一维也纳,[0:0],*半球,2.5,析亚欧
20230421,2023-04-22 00:10:00,2240777,奥乙,22日00:10,完,阿姆斯特顿,[5:0],格拉茨青年队,[2:0],半球,2.5/3,析亚欧
20230421,2023-04-22 01:00:00,2381718,塞尔超冠,22日01:00,完,沃日多瓦茨,[2:1],拉尼奇1923,[1:0],平手,2/2.5,析亚欧
20230421,2023-04-22 01:00:00,2381747,塞尔超降,22日01:00,完,科路巴拉,[0:1],马拉多特,[0:1],平/半,2/2.5,析亚欧
20230421,2023-04-22 01:30:00,2374018,奥甲降,22日01:30,完,沃尔夫斯伯格,[2:2],哈特堡格,[0:1],半球,2.5/3,析亚欧
20230421,2023-04-22 02:30:00,2240784,奥乙,22日02:30,完,圣珀尔滕,[2:0],阿德米拉,[1:0],半球,2.5,析亚欧
20230422,2023-04-22 20:00:00,2381748,塞尔超降,22日20:00,完,纳普里达克,[1:0],萨博迪卡,[1:0],半球,2,析亚欧
20230422,2023-04-22 20:30:00,2240778,奥乙,22日20:30,完,BW林茨,[1:0],多恩比纳,[0:0],两球,3/3.5,析亚欧
20230422,2023-04-22 21:45:00,2226338,保超,22日21:45,完,赫巴,[0:1],埃尔塔,[0:1],*半/一,2/2.5,析亚欧
20230422,2023-04-22 22:00:00,2381719,塞尔超冠,22日22:00,完,沃伊沃迪纳,[4:0],诺维帕扎尔,[2:0],半/一,2.5,析亚欧
20230422,2023-04-22 22:00:00,2226015,捷甲,22日22:00,完,斯洛瓦科,[1:1],布拉格斯巴达,[1:0],*半球,2.5,析亚欧
20230422,2023-04-22 22:00:00,2226022,捷甲,22日22:00,完,博雷斯拉夫,[1:0],奥斯特拉瓦,[1:0],平/半,2.5/3,析亚欧
20230422,2023-04-22 22:00:00,2226018,捷甲,22日22:00,完,帕尔杜比斯,[1:0],赫拉德茨克拉洛韦,[0:0],平手,2/2.5,析亚欧
20230422,2023-04-22 22:00:00,2226017,捷甲,22日22:00,完,奥洛莫茨,[1:2],特普利斯,[0:1],一球,2.5/3,析亚欧
20230422,2023-04-22 23:00:00,2374020,奥甲降,22日23:00,完,WSG提洛尔,[0:2],奥地利卢斯特瑙,[0:0],半球,2.5/3,析亚欧
20230422,2023-04-22 23:00:00,2374019,奥甲降,22日23:00,完,阿尔塔奇,[1:1],里德,[0:0],平手,2/2.5,析亚欧
20230422,2023-04-22 23:59:00,2381720,塞尔超冠,22日23:59,完,贝尔格莱德红星,[4:1],巴奇卡托波拉,[1:1],球半/两球,2.5/3,析亚欧
20230422,2023-04-23 00:30:00,2226336,保超,23日00:30,完,CSKA索菲亚,[1:0],普罗夫迪夫火车头,[0:0],半球,2.5,析亚欧
20230422,2023-04-23 01:00:00,2226021,捷甲,23日01:00,完,布拉格斯拉维亚,[3:0],波希米亚1905,[3:0],球半/两球,3,析亚欧
20230423,2023-04-23 16:30:00,2240782,奥乙,23日16:30,完,拉夫尼茨,[2:3],格拉茨AK,[1:2],平手,2.5,析亚欧
20230423,2023-04-23 20:30:00,2373992,奥甲冠,23日20:30,完,LASK林茨,[3:1],维也纳快速,[2:0],平/半,2.5/3,析亚欧
20230423,2023-04-23 20:30:00,2373991,奥甲冠,23日20:30,完,奥地利维也纳,[1:2],奥地利克拉根福,[0:0],半/一,2.5/3,析亚欧
20230423,2023-04-23 22:00:00,2226016,捷甲,23日22:00,完,利贝雷茨,[3:1],布尔诺,[3:0],半球,2.5,析亚欧
20230423,2023-04-23 22:00:00,2226020,捷甲,23日22:00,完,布德约维茨迪纳摩,[5:1],亚布洛内茨,[3:0],*平/半,2.5/3,析亚欧
20230423,2023-04-23 22:30:00,2381749,塞尔超降,23日22:30,完,嘉沃伊万基卡,[0:0],苏杜利察,[0:0],平/半,2/2.5,析亚欧
20230423,2023-04-23 22:45:00,2226335,保超,23日22:45,完,比林,[0:1],索非亚中央陆军,[0:1],*球半,2.5,析亚欧
20230423,2023-04-23 23:00:00,2373993,奥甲冠,23日23:00,完,格拉茨风暴,[0:2],萨尔茨堡,[0:0],*平/半,2.5/3,析亚欧
20230423,2023-04-24 00:30:00,2381721,塞尔超冠,24日00:30,完,古拉瑞奇,[1:0],贝尔格莱德游击,[1:0],平手,2,析亚欧
20230423,2023-04-24 01:00:00,2226019,捷甲,24日01:00,完,皮尔森,[4:0],兹林,[1:0],球半/两球,3,析亚欧
20230423,2023-04-24 01:00:00,2226339,保超,24日01:00,完,索非亚列夫斯基,[1:0],贝尔罗,[0:0],球半,2.5,析亚欧
20230424,2023-04-24 22:30:00,2226341,保超,24日22:30,完,华纳斯巴达,[2:0],塞普特姆里,[1:0],平/半,2/2.5,析亚欧
20230424,2023-04-25 01:00:00,2226340,保超,25日01:00,完,索非亚斯拉维亚,[0:0],普罗夫迪夫博特夫,[0:0],平/半,2/2.5,析亚欧
20230425,2023-04-25 23:30:00,2226028,捷甲,25日23:30,完,特普利斯,[1:1],博雷斯拉夫,[1:0],*平/半,2.5,析亚欧
20230425,2023-04-25 23:30:00,2226025,捷甲,25日23:30,完,帕尔杜比斯,[3:1],斯洛瓦科,[0:1],*平/半,2/2.5,析亚欧
20230425,2023-04-25 23:59:00,2381751,塞尔超降,25日23:59,完,诺维萨德拉多斯特,[1:0],科路巴拉,[1:0],一球,2/2.5,析亚欧
20230425,2023-04-26 00:30:00,2240776,奥乙,26日00:30,完,前进斯太尔,[2:3],阿姆斯特顿,[1:0],*平/半,2.5/3,析亚欧
20230425,2023-04-26 01:30:00,2226023,捷甲,26日01:30,完,奥斯特拉瓦,[0:2],布拉格斯拉维亚,[0:0],*一球,3,析亚欧
