date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20230201,2023-02-02 03:45:00,2305754,德国杯,2日03:45,完,[德甲11]美因茨,[0:4],拜仁慕尼黑[德甲1],[0:3],*一/球半,3,析亚欧
20230201,2023-02-02 03:45:00,2333814,比利时杯,2日03:45,完,[比甲2]圣吉罗斯,[1:0],安特卫普[比甲3],[0:0],半球,2.5/3,析亚欧
20230203,2023-02-04 03:45:00,2316837,奥地利杯,4日03:45,完,[奥甲1]萨尔茨堡,[1:1],格拉茨风暴[奥甲2],[0:1],半/一,2.5/3,析亚欧
20230208,2023-02-09 01:15:00,2336540,法国杯,9日01:15,完,[法甲20]安格斯,[1:1],南特[法甲13],[1:0],平手,2/2.5,析亚欧
20230208,2023-02-09 01:45:00,2336217,荷兰杯,9日01:45,完,[荷甲4]埃因霍温,[3:1],埃蒙[荷甲16],[2:0],两球,3/3.5,析亚欧
20230208,2023-02-09 03:00:00,2343155,世俱杯,9日03:00,完,[埃及超1]阿尔艾利开罗(中),[1:4],皇家马德里[西甲2],[0:1],*球半/两球,3,析亚欧
20230208,2023-02-09 04:00:00,2336215,荷兰杯,9日04:00,完,[荷甲1]费耶诺德,[2:2],尼美根[荷甲10],[0:2],球半,3,析亚欧
20230208,2023-02-09 04:45:00,2332894,葡杯,9日04:45,完,[葡甲4]维塞乌,[0:1],波尔图[葡超2],[0:0],*两球,3/3.5,析亚欧
20230209,2023-02-10 04:30:00,2332892,葡杯,10日04:30,完,[葡超3]布拉加,[1:1],本菲卡[葡超1],[1:1],*半球,2.5/3,析亚欧
20230214,2023-02-15 04:00:00,2310330,欧冠杯,15日04:00,完,[意甲5]AC米兰,[1:0],托特纳姆热刺[英超5],[1:0],平手,2.5,析亚欧
20230214,2023-02-15 04:00:00,2310334,欧冠杯,15日04:00,完,[法甲1]巴黎圣日尔曼,[0:1],拜仁慕尼黑[德甲1],[0:0],平/半,3,析亚欧
20230215,2023-02-16 04:00:00,2310333,欧冠杯,16日04:00,完,[德甲3]多特蒙德,[1:0],切尔西[英超10],[0:0],*平/半,2.5,析亚欧
20230215,2023-02-16 04:00:00,2310328,欧冠杯,16日04:00,完,[比甲4]布鲁日,[0:2],本菲卡[葡超1],[0:0],*平/半,2.5,析亚欧
20230216,2023-02-17 01:45:00,2310341,欧罗巴杯,17日01:45,完,[西甲1]巴塞罗那,[2:2],曼彻斯特联[英超3],[0:0],半球,2.5/3,析亚欧
20230216,2023-02-17 01:45:00,2310339,欧罗巴杯,17日01:45,完,[荷甲3]阿贾克斯,[0:0],柏林联合[德甲2],[0:0],半/一,3,析亚欧
20230216,2023-02-17 01:45:00,2310340,欧罗巴杯,17日01:45,完,[奥甲1]萨尔茨堡,[1:0],罗马[意甲4],[0:0],平手,2.5,析亚欧
20230216,2023-02-17 01:45:00,2310343,欧罗巴杯,17日01:45,完,[乌克超2]顿涅茨克矿工(中),[2:1],雷恩[法甲6],[2:0],*平/半,2.5,析亚欧
20230216,2023-02-17 04:00:00,2310338,欧罗巴杯,17日04:00,完,[德甲8]勒沃库森,[2:3],摩纳哥[法甲3],[0:1],半球,2.5/3,析亚欧
20230216,2023-02-17 04:00:00,2310337,欧罗巴杯,17日04:00,完,[西甲12]塞维利亚,[3:0],埃因霍温[荷甲4],[1:0],半球,2.5,析亚欧
20230216,2023-02-17 04:00:00,2310342,欧罗巴杯,17日04:00,完,[葡超4]里斯本竞技,[1:1],米迪兰特[丹麦超7],[0:0],一球,3,析亚欧
20230216,2023-02-17 04:00:00,2310336,欧罗巴杯,17日04:00,完,[意甲9]尤文图斯,[1:1],南特[法甲13],[1:0],一/球半,2.5,析亚欧
20230218,2023-02-18 22:00:00,2351293,球会友谊,18日22:00,完,[土超2]费内巴切,[4:2],卡拉古拉克[土超9],[3:0],,,析亚欧
20230221,2023-02-22 04:00:00,2310335,欧冠杯,22日04:00,完,[德甲6]法兰克福,[0:2],那不勒斯[意甲1],[0:1],*平/半,2.5/3,析亚欧
20230221,2023-02-22 04:00:00,2310331,欧冠杯,22日04:00,完,[英超8]利物浦,[2:5],皇家马德里[西甲2],[2:2],平/半,2.5/3,析亚欧
20230222,2023-02-23 04:00:00,2310332,欧冠杯,23日04:00,完,[意甲2]国际米兰,[1:0],波尔图[葡超2],[0:0],半球,2.5,析亚欧
20230222,2023-02-23 04:00:00,2310329,欧冠杯,23日04:00,完,[德甲5]RB莱比锡,[1:1],曼彻斯特城[英超2],[0:1],*半/一,3,析亚欧
20230223,2023-02-24 01:45:00,2310399,欧罗巴杯,24日01:45,完,[荷甲4]埃因霍温,[2:0],塞维利亚[西甲12],[0:0],平/半,2.5/3,析亚欧
20230223,2023-02-24 01:45:00,2310397,欧罗巴杯,24日01:45,完,[丹麦超4]米迪兰特,[0:4],里斯本竞技[葡超4],[0:1],*半球,2.5,析亚欧
20230223,2023-02-24 01:45:00,2310396,欧罗巴杯,24日01:45,完,[法甲13]南特,[0:3],尤文图斯[意甲7],[0:2],*半球,2/2.5,析亚欧
20230223,2023-02-24 01:45:00,2310398,欧罗巴杯,24日01:45,完,[法甲3]摩纳哥,[2:3],勒沃库森[德甲10],[1:2],平/半,2.5/3,析亚欧
20230223,2023-02-24 04:00:00,2310403,欧罗巴杯,24日04:00,完,[意甲3]罗马,[2:0],萨尔茨堡[奥甲1],[2:0],半/一,2/2.5,析亚欧
20230223,2023-02-24 04:00:00,2310401,欧罗巴杯,24日04:00,完,[法甲5]雷恩,[1:0],顿涅茨克矿工[乌克超2],[0:0],半/一,2.5/3,析亚欧
20230223,2023-02-24 04:00:00,2310402,欧罗巴杯,24日04:00,完,[德甲3]柏林联合,[3:1],阿贾克斯[荷甲2],[2:0],平/半,2/2.5,析亚欧
20230223,2023-02-24 04:00:00,2310400,欧罗巴杯,24日04:00,完,[英超3]曼彻斯特联,[2:1],巴塞罗那[西甲1],[0:1],平/半,2.5/3,析亚欧
20230301,2023-03-02 01:15:00,2345505,法国杯,2日01:15,完,[法甲13]南特,[2:1],朗斯[法甲4],[1:1],*平/半,2.5,析亚欧
20230301,2023-03-02 03:00:00,2350389,荷兰杯,2日03:00,完,[荷甲10]海伦芬,[0:1],费耶诺德[荷甲1],[0:0],*半/一,2.5/3,析亚欧
20230301,2023-03-02 03:45:00,2340551,英足总杯,2日03:45,完,[英超3]曼彻斯特联,[3:1],西汉姆联[英超16],[0:0],一球,2.5,析亚欧
20230302,2023-03-03 01:45:00,2350388,荷兰杯,3日01:45,完,[荷甲4]埃因霍温,[3:1],海牙[荷乙11],[2:0],两球/两球半,3/3.5,析亚欧
20230302,2023-03-03 03:45:00,2333811,比利时杯,3日03:45,完,[比甲3]安特卫普,[1:0],圣吉罗斯[比甲2],[0:0],平/半,2.5,析亚欧
20230302,2023-03-03 04:00:00,2350387,荷兰杯,3日04:00,完,[荷乙13]格拉夫夏普,[0:3],阿贾克斯[荷甲2],[0:2],*两球/两球半,3/3.5,析亚欧
20230302,2023-03-03 04:00:00,2340534,西杯,3日04:00,完,[西甲2]皇家马德里,[0:1],巴塞罗那[西甲1],[0:1],平手,2.5/3,析亚欧
20230307,2023-03-08 04:00:00,2310388,欧冠杯,8日04:00,完,[葡超1]本菲卡,[5:1],布鲁日[比甲4],[2:0],一球,2.5,析亚欧
20230307,2023-03-08 04:10:00,2310389,欧冠杯,8日04:10,完,[英超10]切尔西,[2:0],多特蒙德[德甲2],[1:0],半球,2.5,析亚欧
20230308,2023-03-09 04:00:00,2310391,欧冠杯,9日04:00,完,[德甲1]拜仁慕尼黑,[2:0],巴黎圣日尔曼[法甲1],[0:0],半球,2.5/3,析亚欧
20230308,2023-03-09 04:10:00,2310390,欧冠杯,9日04:10,完,[英超4]托特纳姆热刺,[0:0],AC米兰[意甲5],[0:0],半球,2.5,析亚欧
20230309,2023-03-10 01:45:00,2354955,欧罗巴杯,10日01:45,完,[德甲3]柏林联合,[3:3],圣吉罗斯[比甲2],[1:1],半/一,2/2.5,析亚欧
20230309,2023-03-10 01:45:00,2354954,欧罗巴杯,10日01:45,完,[葡超4]里斯本竞技,[2:2],阿森纳[英超1],[1:1],*平/半,2.5,析亚欧
20230309,2023-03-10 01:45:00,2354949,欧罗巴杯,10日01:45,完,[德甲9]勒沃库森,[2:0],费伦茨瓦罗斯[匈甲1],[1:0],球半,2.5/3,析亚欧
20230309,2023-03-10 01:45:00,2354952,欧罗巴杯,10日01:45,完,[意甲4]罗马,[2:0],皇家社会[西甲4],[1:0],平/半,2/2.5,析亚欧
20230309,2023-03-10 04:00:00,2354951,欧罗巴杯,10日04:00,完,[乌克超1]顿涅茨克矿工(中),[1:1],费耶诺德[荷甲1],[0:0],平手,2.5,析亚欧
20230309,2023-03-10 04:00:00,2354953,欧罗巴杯,10日04:00,完,[英超3]曼彻斯特联,[4:1],皇家贝蒂斯[西甲5],[1:1],一/球半,2.5/3,析亚欧
20230309,2023-03-10 04:00:00,2354950,欧罗巴杯,10日04:00,完,[西甲17]塞维利亚,[2:0],费内巴切[土超2],[0:0],一球,2.5,析亚欧
20230309,2023-03-10 04:00:00,2354956,欧罗巴杯,10日04:00,完,[意甲7]尤文图斯,[1:0],弗赖堡[德甲5],[0:0],半/一,2/2.5,析亚欧
20230314,2023-03-15 04:00:00,2310392,欧冠杯,15日04:00,完,[英超2]曼彻斯特城,[7:0],RB莱比锡[德甲3],[3:0],一/球半,3,析亚欧
20230314,2023-03-15 04:00:00,2310393,欧冠杯,15日04:00,完,[葡超2]波尔图,[0:0],国际米兰[意甲2],[0:0],*平/半,2.5,析亚欧
20230315,2023-03-16 04:00:00,2310395,欧冠杯,16日04:00,完,[意甲1]那不勒斯,[3:0],法兰克福[德甲6],[1:0],一球,2.5,析亚欧
20230315,2023-03-16 04:00:00,2310394,欧冠杯,16日04:00,完,[西甲2]皇家马德里,[1:0],利物浦[英超6],[0:0],半球,3,析亚欧
20230316,2023-03-17 01:45:00,2354941,欧罗巴杯,17日01:45,完,[西甲5]皇家贝蒂斯,[0:1],曼彻斯特联[英超3],[0:0],*半球,2.5,析亚欧
20230316,2023-03-17 01:45:00,2354947,欧罗巴杯,17日01:45,完,[土超2]费内巴切,[1:0],塞维利亚[西甲13],[1:0],平/半,2/2.5,析亚欧
20230316,2023-03-17 01:45:00,2354942,欧罗巴杯,17日01:45,完,[荷甲1]费耶诺德,[7:1],顿涅茨克矿工[乌克超1],[3:0],一球,2.5,析亚欧
20230316,2023-03-17 01:45:00,2354946,欧罗巴杯,17日01:45,完,[德甲5]弗赖堡,[0:2],尤文图斯[意甲7],[0:1],*平/半,2/2.5,析亚欧
20230316,2023-03-17 04:00:00,2354944,欧罗巴杯,17日04:00,完,[比甲2]圣吉罗斯,[3:0],柏林联合[德甲4],[1:0],平手,2.5/3,析亚欧
20230316,2023-03-17 04:00:00,2354945,欧罗巴杯,17日04:00,完,[英超1]阿森纳,[1:1],里斯本竞技[葡超4],[1:0],一/球半,2.5/3,析亚欧
20230316,2023-03-17 04:00:00,2354943,欧罗巴杯,17日04:00,完,[西甲4]皇家社会,[0:0],罗马[意甲5],[0:0],平/半,2/2.5,析亚欧
20230316,2023-03-17 04:00:00,2354948,欧罗巴杯,17日04:00,完,[匈甲1]费伦茨瓦罗斯,[0:2],勒沃库森[德甲9],[0:1],*半球,2.5/3,析亚欧
20230318,2023-03-19 01:45:00,2357045,英足总杯,19日01:45,完,[英超2]曼彻斯特城,[6:0],伯恩利[英冠1],[2:0],两球,3/3.5,析亚欧
20230319,2023-03-20 00:30:00,2357046,英足总杯,20日00:30,完,[英超3]曼彻斯特联,[3:1],富勒姆[英超9],[0:0],一球,2.5/3,析亚欧
20230323,2023-03-23 21:00:00,2367669,球会友谊,23日21:00,完,[德甲6]法兰克福,[1:1],菲尔特[德乙11],[0:0],半/一,3,析亚欧
20230323,2023-03-23 23:59:00,2367657,球会友谊,23日23:59,完,[土超2]费内巴切,[2:2],圣彼得堡泽尼特[俄超1],[1:2],平/半,3,析亚欧
20230404,2023-04-04 23:59:00,2353565,德国杯,4日23:59,完,[德甲6]法兰克福,[2:0],柏林联合[德甲3],[2:0],平/半,2.5,析亚欧
20230404,2023-04-05 02:45:00,2353562,德国杯,5日02:45,完,[德甲1]拜仁慕尼黑,[1:2],弗赖堡[德甲4],[1:1],球半/两球,3.5,析亚欧
20230404,2023-04-05 03:00:00,2343926,意杯,5日03:00,完,[意甲7]尤文图斯,[1:1],国际米兰[意甲4],[0:0],平手,2.5,析亚欧
20230405,2023-04-06 02:00:00,2361935,荷兰杯,6日02:00,完,[荷甲1]费耶诺德,[1:2],阿贾克斯[荷甲2],[1:1],平手,3,析亚欧
20230405,2023-04-06 02:45:00,2353563,德国杯,6日02:45,完,[德甲5]RB莱比锡,[2:0],多特蒙德[德甲2],[1:0],平/半,3,析亚欧
20230405,2023-04-06 03:00:00,2340532,西杯,6日03:00,完,[西甲1]巴塞罗那,[0:4],皇家马德里[西甲2],[0:1],平/半,2.5,析亚欧
20230406,2023-04-07 01:30:00,2347623,土杯,7日01:30,完,[土超2]费内巴切,[4:1],开塞利体育[土超7],[2:1],半/一,2.5/3,析亚欧
20230411,2023-04-12 03:00:00,2365683,欧冠杯,12日03:00,完,[葡超1]本菲卡,[0:2],国际米兰[意甲5],[0:0],平/半,2/2.5,析亚欧
20230411,2023-04-12 03:00:00,2365682,欧冠杯,12日03:00,完,[英超2]曼彻斯特城,[3:0],拜仁慕尼黑[德甲1],[1:0],半球,2.5/3,析亚欧
20230412,2023-04-13 03:00:00,2365681,欧冠杯,13日03:00,完,[西甲2]皇家马德里,[2:0],切尔西[英超11],[1:0],半球,2.5,析亚欧
20230412,2023-04-13 03:00:00,2365684,欧冠杯,13日03:00,完,[意甲4]AC米兰,[1:0],那不勒斯[意甲1],[1:0],*平/半,2/2.5,析亚欧
20230413,2023-04-14 00:45:00,2365737,欧罗巴杯,14日00:45,完,[荷甲1]费耶诺德,[1:0],罗马[意甲3],[0:0],平/半,2/2.5,析亚欧
20230413,2023-04-14 03:00:00,2365738,欧罗巴杯,14日03:00,完,[德甲6]勒沃库森,[1:1],圣吉罗斯[比甲2],[0:0],半/一,2.5,析亚欧
20230413,2023-04-14 03:00:00,2365736,欧罗巴杯,14日03:00,完,[英超4]曼彻斯特联,[2:2],塞维利亚[西甲13],[2:0],一/球半,2.5/3,析亚欧
20230413,2023-04-14 03:00:00,2365735,欧罗巴杯,14日03:00,完,[意甲7]尤文图斯,[1:0],里斯本竞技[葡超4],[0:0],半/一,2/2.5,析亚欧
20230418,2023-04-19 03:00:00,2365858,欧冠杯,19日03:00,完,[意甲1]那不勒斯,[1:1],AC米兰[意甲4],[0:1],半球,2,析亚欧
20230418,2023-04-19 03:00:00,2365856,欧冠杯,19日03:00,完,[英超11]切尔西,[0:2],皇家马德里[西甲2],[0:0],平手,2/2.5,析亚欧
20230419,2023-04-20 03:00:00,2365857,欧冠杯,20日03:00,完,[意甲5]国际米兰,[3:3],本菲卡[葡超1],[1:1],半球,2.5,析亚欧
20230419,2023-04-20 03:00:00,2365859,欧冠杯,20日03:00,完,[德甲1]拜仁慕尼黑,[1:1],曼彻斯特城[英超2],[0:0],平手,3,析亚欧
20230420,2023-04-21 03:00:00,2365863,欧罗巴杯,21日03:00,完,[比甲2]圣吉罗斯(中),[1:4],勒沃库森[德甲6],[0:2],*半球,2.5,析亚欧
20230420,2023-04-21 03:00:00,2365864,欧罗巴杯,21日03:00,完,[意甲3]罗马,[2:1],费耶诺德[荷甲1],[0:0],半球,2/2.5,析亚欧
20230420,2023-04-21 03:00:00,2365866,欧罗巴杯,21日03:00,完,[西甲13]塞维利亚,[3:0],曼彻斯特联[英超3],[1:0],*半球,2.5,析亚欧
20230420,2023-04-21 03:00:00,2365865,欧罗巴杯,21日03:00,完,[葡超4]里斯本竞技,[1:1],尤文图斯[意甲7],[1:1],平手,2/2.5,析亚欧
20230423,2023-04-23 23:30:00,2366872,英足总杯,23日23:30,完,[英超8]布莱顿(中),[0:0],曼彻斯特联[英超3],[0:0],平手,2.5,析亚欧
20230531,2023-05-01 03:00:00,2391644,欧罗巴杯,1日03:00,完,[西甲11]塞维利亚(中),[1:1],罗马[意甲6],[0:1],平手,2,析亚欧
20230503,2023-05-04 01:30:00,2384415,土杯,4日01:30,完,[土超10]锡瓦斯体育,[0:0],费内巴切[土超2],[0:0],*半球,2.5/3,析亚欧
20230504,2023-05-05 03:30:00,2347412,葡杯,5日03:30,完,[葡超2]波尔图,[1:2],法马利卡奥[葡超7],[1:1],球半/两球,3,析亚欧
20230509,2023-05-10 03:00:00,2381685,欧冠杯,10日03:00,完,[西甲3]皇家马德里,[1:1],曼彻斯特城[英超1],[1:0],*平/半,2.5/3,析亚欧
20230510,2023-05-11 03:00:00,2381684,欧冠杯,11日03:00,完,[意甲5]AC米兰,[0:2],国际米兰[意甲4],[0:2],平手,2/2.5,析亚欧
20230511,2023-05-12 03:00:00,2382013,欧罗巴杯,12日03:00,完,[意甲2]尤文图斯,[1:1],塞维利亚[西甲11],[0:1],半球,2/2.5,析亚欧
20230511,2023-05-12 03:00:00,2382012,欧罗巴杯,12日03:00,完,[意甲7]罗马,[1:0],勒沃库森[德甲6],[0:0],平/半,2.5,析亚欧
20230515,2023-05-16 01:15:00,2388613,保超冠,16日01:15,完,卢多格德斯,[1:0],普罗夫迪夫火车头,[1:0],球半/两球,2.5/3,析亚欧
20230516,2023-05-17 03:00:00,2381709,欧冠杯,17日03:00,完,[意甲3]国际米兰,[1:0],AC米兰[意甲5],[0:0],半球,2/2.5,析亚欧
20230517,2023-05-17 19:00:00,2390678,哈萨杯,17日19:00,完,[哈萨超2]阿斯坦纳,[2:0],图兰突厥斯坦[哈萨甲5],[2:0],两球,3,析亚欧
20230517,2023-05-17 23:59:00,2390052,波斯杯,17日23:59,完,[波斯甲5]莫斯塔尔贝莱斯(中),[0:1],萨连斯基[波斯甲1],[0:0],,,析亚欧
20230517,2023-05-18 03:00:00,2381710,欧冠杯,18日03:00,完,[英超1]曼彻斯特城,[4:0],皇家马德里[西甲2],[2:0],一球,2.5/3,析亚欧
20230518,2023-05-18 23:59:00,2389888,冰岛杯,18日23:59,完,[冰岛甲11]特罗图尔,[0:3],贝雷达比历克[冰岛超3],[0:1],*两球半,3.5/4,析亚欧
20230518,2023-05-19 03:00:00,2382048,欧罗巴杯,19日03:00,完,[德甲7]勒沃库森,[0:0],罗马[意甲6],[0:0],半球,2/2.5,析亚欧
20230518,2023-05-19 03:00:00,2382049,欧罗巴杯,19日03:00,完,[西甲10]塞维利亚,[1:1],尤文图斯[意甲2],[0:0],平手,2/2.5,析亚欧
20230520,2023-05-20 23:00:00,2391130,北马其杯,20日23:00,完,[北马其甲1]斯特魯加(中),[1:1],马克顿尼亚[北马其甲7],[0:1],,,析亚欧
20230520,2023-05-21 01:15:00,2388616,保超冠,21日01:15,完,卢多格德斯,[2:2],索非亚中央陆军,[1:2],半球,2/2.5,析亚欧
20230527,2023-05-28 02:45:00,2393603,圣马杯,28日02:45,完,[圣马甲4]维图斯(中),[3:1],泰拜尼[圣马甲1],[3:1],,,析亚欧
20230528,2023-05-29 01:00:00,2393641,摩尔杯,29日01:00,完,[摩尔甲6]巴尔蒂,[0:0],谢里夫[摩尔甲1],[0:0],,,析亚欧
20230528,2023-05-29 02:00:00,2388617,保超冠,29日02:00,完,CSKA索菲亚,[2:2],卢多格德斯,[0:0],*一球,2.5/3,析亚欧
20230630,2023-06-01 01:00:00,2407792,球会友谊,1日01:00,完,[瑞士超2]塞尔维特,[1:0],尼奈斯[瑞士乙P-2],[0:0],两球/两球半,3.5/4,析亚欧
20230630,2023-06-01 03:00:00,2407504,欧冠杯,1日03:00,完,[黑山甲2]布度洛斯,[0:5],贝雷达比历克[冰岛超3],[0:4],*半/一,2.5/3,析亚欧
20230603,2023-06-03 22:00:00,2383255,英足总杯,3日22:00,完,[英超1]曼彻斯特城(中),[2:1],曼彻斯特联[英超3],[1:1],半/一,3,析亚欧
20230603,2023-06-04 01:30:00,2388622,保超冠,4日01:30,完,卢多格德斯,[3:2],索非亚列夫斯基,[1:1],一球,2.5,析亚欧
20230605,2023-06-06 04:00:00,2395792,冰岛杯,6日04:00,完,[冰岛超3]贝雷达比历克,[3:1],哈夫纳夫约杜尔[冰岛超4],[0:1],一球,3,析亚欧
20230607,2023-06-07 23:45:00,2388623,保超冠,7日23:45,完,查洛摩利,[0:1],卢多格德斯,[0:0],*一球,2.5,析亚欧
20230607,2023-06-08 01:00:00,2395994,挪威杯,8日01:00,完,[挪甲5]基斯迪辛特,[0:1],莫尔德[挪超4],[0:0],*一/球半,3,析亚欧
20230610,2023-06-11 03:00:00,2391401,欧冠杯,11日03:00,完,[英超1]曼彻斯特城(中),[1:0],国际米兰[意甲3],[0:0],一/球半,2.5/3,析亚欧
20230619,2023-06-19 23:30:00,2401095,球会友谊,19日23:30,完,[斯亚甲1]奥林比查,[3:2],雷都米结[斯亚甲7],[2:1],半/一,3.5,析亚欧
20230619,2023-06-19 23:30:00,2401062,球会友谊,19日23:30,完,[斯亚乙1]拉加斯加,[0:0],费伦茨瓦罗斯[匈甲1],[0:0],*两球,3.5,析亚欧
20230620,2023-06-21 01:00:00,2400326,国际友谊,21日01:00,完,林肯红魔,[1:2],伊拉克,[1:1],,,析亚欧
20230620,2023-06-21 02:30:00,2400320,球会友谊,21日02:30,完,[北爱超5]克鲁萨德,[1:4],新圣徒[威超1],[1:2],*平/半,3/3.5,析亚欧
20230621,2023-06-22 00:10:00,2401404,球会友谊,22日00:10,完,[匈甲1]费伦茨瓦罗斯,[1:0],圣格奥尔基塞普西[罗甲6],[0:0],半/一,3,析亚欧
20230621,2023-06-22 00:30:00,2401450,球会友谊,22日00:30,完,[斯亚甲5]慕拉,[1:0],萨连斯基[波斯甲1],[0:0],*半球,3,析亚欧
20230621,2023-06-22 02:10:00,2401451,球会友谊,22日02:10,完,[以超1]海法马卡比,[0:1],阿里斯[希腊超5],[0:0],,,析亚欧
20230622,2023-06-22 23:10:00,2401770,球会友谊,22日23:10,完,卢多格德斯,[1:0],马历克,[1:0],,,析亚欧
20230623,2023-06-23 23:00:00,2401945,球会友谊,23日23:00,完,[北马其甲1]斯特魯加,[2:2],巴利卡尼[科索沃超1],[2:2],,,析亚欧
20230624,2023-06-24 22:00:00,2404720,球会友谊,24日22:00,完,基尔希伯格1909,[1:5],格拉茨风暴[奥甲2],[1:0],,,析亚欧
20230624,2023-06-24 23:00:00,2404745,球会友谊,24日23:00,完,[奥丙东2]维也纳利尼恩,[0:4],奥林比查[斯亚甲1],[0:0],,,析亚欧
20230624,2023-06-24 23:59:00,2404742,球会友谊,24日23:59,完,[克亚甲6]华迪斯,[1:3],萨连斯基[波斯甲1],[1:0],,,析亚欧
20230624,2023-06-25 01:00:00,2404703,球会友谊,25日01:00,完,[以超1]海法马卡比,[4:1],阿里斯[希腊超5],[1:0],,,析亚欧
20230626,2023-06-26 21:30:00,2405076,球会友谊,26日21:30,完,[瑞典超3]赫根,[0:1],佐加顿斯[瑞典超5],[0:0],半球,3,析亚欧
20230626,2023-06-26 23:00:00,2405554,球会友谊,26日23:00,完,普罗夫迪夫火车头,[0:3],卢多格德斯,[0:2],,,析亚欧
20230627,2023-06-27 17:30:00,2406908,球会友谊,27日17:30,完,[波兰超1]琴斯托霍瓦,[4:0],涅波沃米采[波兰甲5],[0:0],,,析亚欧
20230627,2023-06-27 21:00:00,2401616,欧冠杯,27日21:00,完,[安道超2]艾斯卡迪斯竞技(中),[0:3],布度洛斯[黑山甲2],[0:2],*球半/两球,3,析亚欧
20230627,2023-06-27 22:30:00,2406913,球会友谊,27日22:30,完,[斯伐超2]布拉迪斯拉发,[2:1],奥林比查[斯亚甲1],[2:0],平手,3,析亚欧
20230627,2023-06-27 23:59:00,2406916,球会友谊,27日23:59,完,[匈甲1]费伦茨瓦罗斯(中),[3:3],卡拉巴克[阿塞超1],[2:2],平手,3,析亚欧
20230627,2023-06-28 02:40:00,2406886,球会友谊,28日02:40,完,FC宾高,[0:6],拉恩[北爱超1],[0:4],*三球,4,析亚欧
20230627,2023-06-28 03:00:00,2401617,欧冠杯,28日03:00,完,[冰岛超3]贝雷达比历克,[7:1],泰拜尼[圣马甲1],[3:1],两球/两球半,3,析亚欧
20230628,2023-06-28 23:30:00,2406952,球会友谊,28日23:30,完,[瑞士超2]塞尔维特,[4:0],纳沙泰尔[瑞士乙升1],[2:0],两球,3/3.5,析亚欧
20230628,2023-06-28 23:59:00,2408119,球会友谊,28日23:59,完,[克亚甲7]萨格勒布火车头,[0:3],萨连斯基[波斯甲1],[0:1],*平/半,3.5,析亚欧
20230629,2023-06-29 23:30:00,2408440,球会友谊,29日23:30,完,[阿尔巴超2]地拉拿柏迪辛尼,[1:0],斯特魯加[北马其甲1],[0:0],,,析亚欧
20230629,2023-06-30 00:30:00,2407538,球会友谊,30日00:30,完,[罗甲10]克卢日大学,[0:3],海法马卡比[以超1],[0:0],*半/一,2.5/3,析亚欧
20230701,2023-07-01 22:00:00,2408553,球会友谊,1日22:00,完,[比甲1]亨克,[3:0],蒂嫩[比业余12],[0:0],,,析亚欧
20230701,2023-07-01 23:00:00,2413426,球会友谊,1日23:00,完,[罗甲4]CS卡拉奥华大学,[0:2],卢多格德斯,[0:1],,,析亚欧
20230701,2023-07-01 23:30:00,2411246,球会友谊,1日23:30,完,[斯伐超2]布拉迪斯拉发,[2:0],华沙普洛克[波兰超16],[0:0],一/球半,3/3.5,析亚欧
20230701,2023-07-01 23:59:00,2411251,球会友谊,1日23:59,完,[奥甲2]格拉茨风暴,[3:0],慕拉[斯亚甲5],[1:0],球半,3/3.5,析亚欧
20230701,2023-07-01 23:59:00,2411252,球会友谊,1日23:59,完,[波兰超2]华沙莱吉亚(中),[2:0],卡拉巴克[阿塞超1],[0:0],,,析亚欧
20230701,2023-07-02 00:30:00,2413423,球会友谊,2日00:30,完,[塞尔超2]巴奇卡托波拉,[1:0],沃日多瓦茨[塞尔超7],[0:0],,,析亚欧
20230701,2023-07-02 01:00:00,2413175,球会友谊,2日01:00,完,[马尔甲2]拜基卡拉,[0:2],咸仑斯巴坦[马尔甲1],[0:1],,,析亚欧
