date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20230226,2023-02-26 13:30:00,2331993,韩K联,26日13:30,完,浦项制铁,[3:2],大邱FC,[1:1],半球,2.5,析亚欧
20230226,2023-02-26 14:00:00,2322271,日职乙,26日14:00,完,水户蜀葵,[2:2],班迪特斯磐城,[0:0],半球,2/2.5,析亚欧
20230226,2023-02-26 14:00:00,2344693,日职联,26日14:00,完,柏太阳神,[1:1],FC东京,[1:1],平手,2.5,析亚欧
20230226,2023-02-26 15:30:00,2331991,韩K联,26日15:30,完,[韩K2联2]大田市民,[2:0],江原FC,[2:0],平手,2/2.5,析亚欧
20230303,2023-03-03 18:00:00,2337030,日职联,3日18:00,完,横滨水手,[1:1],广岛三箭,[1:1],半球,2.5/3,析亚欧
20230304,2023-03-04 12:00:00,2337031,日职联,4日12:00,完,川崎前锋,[1:1],湘南海洋,[0:0],半/一,2.5,析亚欧
20230304,2023-03-04 13:00:00,2337039,日职乙,4日13:00,完,德岛漩涡,[1:1],仙台维加泰,[0:0],平手,2/2.5,析亚欧
20230304,2023-03-04 13:00:00,2337040,日职乙,4日13:00,完,长崎成功丸,[1:1],清水鼓动,[1:0],平手,2/2.5,析亚欧
20230304,2023-03-04 13:00:00,2337032,日职联,4日13:00,完,京都不死鸟,[2:0],FC东京,[0:0],*平/半,2/2.5,析亚欧
20230304,2023-03-04 13:00:00,2337033,日职联,4日13:00,完,神户胜利船,[4:0],大阪钢巴,[1:0],半球,2.5,析亚欧
20230304,2023-03-04 13:00:00,2322244,日职联,4日13:00,完,新泻天鹅,[2:2],札幌冈萨多,[2:1],平手,2.5,析亚欧
20230304,2023-03-04 13:00:00,2337034,日职联,4日13:00,完,横滨FC,[1:3],鹿岛鹿角,[1:2],*半球,2.5,析亚欧
20230304,2023-03-04 13:00:00,2332002,韩K联,4日13:00,完,仁川联队,[3:3],大田市民,[1:1],平/半,2/2.5,析亚欧
20230304,2023-03-04 13:00:00,2332001,韩K联,4日13:00,完,水原城,[1:2],浦项制铁,[0:2],*平/半,2.5,析亚欧
20230304,2023-03-04 13:00:00,2337037,日职乙,4日13:00,完,藤枝MYFC,[0:1],秋田蓝色闪电,[0:1],平手,2/2.5,析亚欧
20230304,2023-03-04 13:00:00,2337038,日职乙,4日13:00,完,磐田喜悦,[2:1],山形山神,[1:0],平手,2.5,析亚欧
20230304,2023-03-04 14:00:00,2337036,日职联,4日14:00,完,鸟栖沙岩,[1:0],名古屋鲸八,[0:0],*平/半,2/2.5,析亚欧
20230304,2023-03-04 14:00:00,2322243,日职联,4日14:00,完,浦和红钻,[2:1],大阪樱花,[0:1],平/半,2/2.5,析亚欧
20230304,2023-03-04 14:00:00,2337035,日职联,4日14:00,完,福冈黄蜂,[1:0],柏太阳神,[0:0],平/半,2/2.5,析亚欧
20230304,2023-03-04 15:30:00,2332000,韩K联,4日15:30,完,大邱FC,[1:1],济州联队,[0:1],*平/半,2.5,析亚欧
20230305,2023-03-05 12:00:00,2337042,日职乙,5日12:00,完,熊本深红,[3:0],大宫松鼠,[2:0],半/一,2/2.5,析亚欧
20230305,2023-03-05 12:00:00,2337041,日职乙,5日12:00,完,班迪特斯磐城,[0:1],山口雷法,[0:0],平手,2/2.5,析亚欧
20230305,2023-03-05 13:00:00,2337044,日职乙,5日13:00,完,金泽,[1:2],町田泽维亚,[0:1],*半球,2/2.5,析亚欧
20230305,2023-03-05 13:00:00,2337045,日职乙,5日13:00,完,大分三神,[1:0],枥木SC,[0:0],半球,2/2.5,析亚欧
20230305,2023-03-05 13:00:00,2337043,日职乙,5日13:00,完,千叶市原,[2:2],群马草津温泉,[1:2],半球,2/2.5,析亚欧
20230305,2023-03-05 13:00:00,2331998,韩K联,5日13:00,完,全北现代,[1:1],水原三星,[1:0],半球,2/2.5,析亚欧
20230305,2023-03-05 13:00:00,2331999,韩K联,5日13:00,完,江原FC,[0:1],蔚山现代,[0:0],*半球,2.5,析亚欧
20230305,2023-03-05 13:00:00,2337046,日职乙,5日13:00,完,东京绿茵,[0:0],甲府风林,[0:0],平手,2.5,析亚欧
20230305,2023-03-05 14:00:00,2337047,日职乙,5日14:00,完,水户蜀葵,[1:1],冈山绿雉,[0:1],平手,2/2.5,析亚欧
20230305,2023-03-05 15:30:00,2331997,韩K联,5日15:30,完,光州FC,[0:2],FC首尔,[0:0],*平/半,2/2.5,析亚欧
20230311,2023-03-11 12:00:00,2337048,日职乙,11日12:00,完,甲府风林,[2:1],藤枝MYFC,[1:0],平手,2/2.5,析亚欧
20230311,2023-03-11 13:00:00,2336751,日职联,11日13:00,完,新泻天鹅,[1:0],川崎前锋,[1:0],*平/半,2.5,析亚欧
20230311,2023-03-11 13:00:00,2336752,日职联,11日13:00,完,神户胜利船,[0:1],浦和红钻,[0:1],平手,2/2.5,析亚欧
20230311,2023-03-11 13:00:00,2332007,韩K联,11日13:00,完,水原城,[2:1],水原三星,[1:0],*平/半,2.5,析亚欧
20230311,2023-03-11 13:00:00,2332008,韩K联,11日13:00,完,大田市民,[0:0],浦项制铁,[0:0],*半球,2/2.5,析亚欧
20230311,2023-03-11 13:00:00,2337049,日职乙,11日13:00,完,大宫松鼠,[1:0],磐田喜悦,[0:0],平手,2/2.5,析亚欧
20230311,2023-03-11 13:00:00,2337050,日职乙,11日13:00,完,山口雷法,[1:3],熊本深红,[0:1],平手,2/2.5,析亚欧
20230311,2023-03-11 15:30:00,2332006,韩K联,11日15:30,完,江原FC,[1:1],大邱FC,[1:1],平/半,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2336753,日职联,12日13:00,完,大阪樱花,[2:1],鸟栖沙岩,[1:0],半球,2.5,析亚欧
20230312,2023-03-12 13:00:00,2332005,韩K联,12日13:00,完,FC首尔,[1:2],蔚山现代,[0:0],*平/半,2.5,析亚欧
20230312,2023-03-12 13:00:00,2337053,日职乙,12日13:00,完,冈山绿雉,[3:0],金泽,[1:0],平/半,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2337054,日职乙,12日13:00,完,清水鼓动,[0:0],大分三神,[0:0],平手,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2337055,日职乙,12日13:00,完,枥木SC,[0:0],长崎成功丸,[0:0],平手,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2337052,日职乙,12日13:00,完,町田泽维亚,[3:0],水户蜀葵,[1:0],半球,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2337056,日职乙,12日13:00,完,德岛漩涡,[0:2],东京绿茵,[0:0],平/半,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2337051,日职乙,12日13:00,完,秋田蓝色闪电,[1:0],千叶市原,[0:0],平手,2/2.5,析亚欧
20230312,2023-03-12 13:00:00,2337057,日职乙,12日13:00,完,仙台维加泰,[0:1],班迪特斯磐城,[0:1],平/半,2/2.5,析亚欧
20230312,2023-03-12 14:00:00,2336754,日职联,12日14:00,完,FC东京,[3:1],横滨FC,[2:1],半/一,2.5,析亚欧
20230312,2023-03-12 14:00:00,2336758,日职联,12日14:00,完,湘南海洋,[0:2],京都不死鸟,[0:0],半球,2/2.5,析亚欧
20230312,2023-03-12 14:00:00,2336757,日职联,12日14:00,完,柏太阳神,[0:3],名古屋鲸八,[0:1],平手,2/2.5,析亚欧
20230312,2023-03-12 14:00:00,2336755,日职联,12日14:00,完,札幌冈萨多,[2:0],横滨水手,[1:0],*半球,3,析亚欧
20230312,2023-03-12 14:00:00,2336756,日职联,12日14:00,完,鹿岛鹿角,[0:0],福冈黄蜂,[0:0],半球,2,析亚欧
20230312,2023-03-12 15:00:00,2336759,日职联,12日15:00,完,大阪钢巴,[1:2],广岛三箭,[0:1],*半球,2.5,析亚欧
20230312,2023-03-12 15:30:00,2332004,韩K联,12日15:30,完,全北现代,[2:0],光州FC,[0:0],半/一,2/2.5,析亚欧
20230312,2023-03-12 15:30:00,2332003,韩K联,12日15:30,完,仁川联队,[1:0],济州联队,[1:0],平手,2/2.5,析亚欧
20230312,2023-03-12 16:00:00,2337058,日职乙,12日16:00,完,群马草津温泉,[1:0],山形山神,[1:0],*平/半,2/2.5,析亚欧
20230318,2023-03-18 13:00:00,2332013,韩K联,18日13:00,完,光州FC,[5:0],仁川联队,[2:0],平手,2/2.5,析亚欧
20230318,2023-03-18 13:00:00,2336761,日职联,18日13:00,完,横滨FC,[1:4],京都不死鸟,[1:1],平手,2/2.5,析亚欧
20230318,2023-03-18 13:00:00,2336760,日职联,18日13:00,完,名古屋鲸八,[0:0],FC东京,[0:0],平/半,2,析亚欧
20230318,2023-03-18 13:00:00,2337062,日职乙,18日13:00,完,磐田喜悦,[2:2],清水鼓动,[1:1],平/半,2/2.5,析亚欧
20230318,2023-03-18 13:00:00,2332014,韩K联,18日13:00,完,浦项制铁,[1:1],江原FC,[0:1],半球,2.5,析亚欧
20230318,2023-03-18 13:00:00,2336762,日职联,18日13:00,完,横滨水手,[2:1],鹿岛鹿角,[0:0],半球,2.5/3,析亚欧
20230318,2023-03-18 14:00:00,2336764,日职联,18日14:00,完,鸟栖沙岩,[0:1],神户胜利船,[0:1],平手,2/2.5,析亚欧
20230318,2023-03-18 14:00:00,2336765,日职联,18日14:00,完,浦和红钻,[2:1],新泻天鹅,[2:1],半球,2.5,析亚欧
20230318,2023-03-18 14:00:00,2336763,日职联,18日14:00,完,大阪钢巴,[2:2],札幌冈萨多,[0:2],平手,2.5/3,析亚欧
20230318,2023-03-18 15:00:00,2336766,日职联,18日15:00,完,川崎前锋,[0:0],大阪樱花,[0:0],半球,2.5/3,析亚欧
20230318,2023-03-18 15:30:00,2332012,韩K联,18日15:30,完,济州联队,[1:2],FC首尔,[0:0],平/半,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337063,日职乙,19日13:00,完,金泽,[5:2],山口雷法,[2:1],平手,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2336767,日职联,19日13:00,完,福冈黄蜂,[2:1],湘南海洋,[0:0],平手,2,析亚欧
20230319,2023-03-19 13:00:00,2336768,日职联,19日13:00,完,广岛三箭,[1:0],柏太阳神,[0:0],半/一,2.5,析亚欧
20230319,2023-03-19 13:00:00,2332010,韩K联,19日13:00,完,水原三星,[1:3],大田市民,[0:0],平/半,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2332011,韩K联,19日13:00,完,大邱FC,[2:0],全北现代,[1:0],*平/半,2.5,析亚欧
20230319,2023-03-19 13:00:00,2337069,日职乙,19日13:00,完,枥木SC,[2:1],大宫松鼠,[0:0],平手,2,析亚欧
20230319,2023-03-19 13:00:00,2337059,日职乙,19日13:00,完,秋田蓝色闪电,[1:1],水户蜀葵,[1:0],平手,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337067,日职乙,19日13:00,完,大分三神,[2:1],千叶市原,[1:0],平/半,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337068,日职乙,19日13:00,完,冈山绿雉,[2:3],甲府风林,[2:3],半球,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337061,日职乙,19日13:00,完,班迪特斯磐城,[1:0],德岛漩涡,[0:0],平手,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337065,日职乙,19日13:00,完,群马草津温泉,[1:2],仙台维加泰,[0:1],*平/半,2,析亚欧
20230319,2023-03-19 13:00:00,2337060,日职乙,19日13:00,完,藤枝MYFC,[0:5],东京绿茵,[0:3],平手,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337064,日职乙,19日13:00,完,熊本深红,[0:2],长崎成功丸,[0:1],平/半,2/2.5,析亚欧
20230319,2023-03-19 13:00:00,2337066,日职乙,19日13:00,完,山形山神,[0:3],町田泽维亚,[0:1],平手,2/2.5,析亚欧
20230319,2023-03-19 15:30:00,2332009,韩K联,19日15:30,完,蔚山现代,[3:0],水原城,[1:0],一球,2.5/3,析亚欧
20230325,2023-03-25 13:00:00,2337074,日职乙,25日13:00,完,长崎成功丸,[3:2],山形山神,[0:1],平手,2.5,析亚欧
20230325,2023-03-25 13:00:00,2337070,日职乙,25日13:00,完,千叶市原,[1:1],冈山绿雉,[0:0],平手,2/2.5,析亚欧
20230325,2023-03-25 13:00:00,2337071,日职乙,25日13:00,完,大宫松鼠,[3:0],大分三神,[1:0],*平/半,2/2.5,析亚欧
20230325,2023-03-25 13:00:00,2337073,日职乙,25日13:00,完,仙台维加泰,[2:3],金泽,[1:3],半/一,2.5,析亚欧
20230325,2023-03-25 13:00:00,2337072,日职乙,25日13:00,完,德岛漩涡,[0:0],秋田蓝色闪电,[0:0],平/半,2,析亚欧
20230325,2023-03-25 14:00:00,2337075,日职乙,25日14:00,完,东京绿茵,[3:0],熊本深红,[1:0],平手,2/2.5,析亚欧
20230326,2023-03-26 13:00:00,2337076,日职乙,26日13:00,完,班迪特斯磐城,[0:1],町田泽维亚,[0:0],平手,2/2.5,析亚欧
20230326,2023-03-26 13:00:00,2337077,日职乙,26日13:00,完,山口雷法,[0:3],藤枝MYFC,[0:2],半球,2/2.5,析亚欧
20230326,2023-03-26 14:00:00,2337078,日职乙,26日14:00,完,水户蜀葵,[2:4],甲府风林,[1:1],平手,2/2.5,析亚欧
20230329,2023-03-29 18:00:00,2337080,日职乙,29日18:00,完,清水鼓动,[1:3],群马草津温泉,[1:2],半球,2,析亚欧
20230329,2023-03-29 18:00:00,2337079,日职乙,29日18:00,完,磐田喜悦,[2:0],枥木SC,[1:0],平/半,2,析亚欧
20230331,2023-03-31 18:00:00,2336769,日职联,31日18:00,完,柏太阳神,[0:3],浦和红钻,[0:1],平手,2.5,析亚欧
20230401,2023-04-01 12:00:00,2337081,日职乙,1日12:00,完,甲府风林,[1:0],清水鼓动,[0:0],平/半,2,析亚欧
20230401,2023-04-01 13:00:00,2336770,日职联,1日13:00,完,新泻天鹅,[1:3],名古屋鲸八,[1:0],平手,2/2.5,析亚欧
20230401,2023-04-01 13:00:00,2336771,日职联,1日13:00,完,京都不死鸟,[0:3],神户胜利船,[0:0],平手,2/2.5,析亚欧
20230401,2023-04-01 13:00:00,2336772,日职联,1日13:00,完,横滨FC,[1:1],福冈黄蜂,[1:1],*平/半,2/2.5,析亚欧
20230401,2023-04-01 13:00:00,2332020,韩K联,1日13:00,完,全北现代,[1:2],浦项制铁,[1:0],平/半,2/2.5,析亚欧
20230401,2023-04-01 13:00:00,2337084,日职乙,1日13:00,完,仙台维加泰,[0:1],长崎成功丸,[0:0],平/半,2/2.5,析亚欧
20230401,2023-04-01 13:00:00,2337082,日职乙,1日13:00,完,秋田蓝色闪电,[0:1],山口雷法,[0:0],平/半,2,析亚欧
20230401,2023-04-01 13:00:00,2337083,日职乙,1日13:00,完,大分三神,[2:1],磐田喜悦,[1:0],半球,2/2.5,析亚欧
20230401,2023-04-01 14:00:00,2337085,日职乙,1日14:00,完,东京绿茵,[1:0],大宫松鼠,[0:0],半球,2.5,析亚欧
20230401,2023-04-01 14:00:00,2336774,日职联,1日14:00,完,鸟栖沙岩,[1:0],FC东京,[0:0],平手,2.5,析亚欧
20230401,2023-04-01 14:00:00,2336775,日职联,1日14:00,完,湘南海洋,[4:1],大阪钢巴,[4:0],平/半,2/2.5,析亚欧
20230401,2023-04-01 14:00:00,2336773,日职联,1日14:00,完,鹿岛鹿角,[1:2],广岛三箭,[0:0],平手,2.5,析亚欧
20230401,2023-04-01 15:00:00,2336776,日职联,1日15:00,完,大阪樱花,[2:1],横滨水手,[2:0],*平/半,2.5/3,析亚欧
20230401,2023-04-01 15:30:00,2332018,韩K联,1日15:30,完,仁川联队,[0:0],大邱FC,[0:0],平/半,2/2.5,析亚欧
20230401,2023-04-01 15:30:00,2332019,韩K联,1日15:30,完,光州FC,[2:0],水原城,[2:0],平手,2/2.5,析亚欧
20230401,2023-04-01 18:00:00,2332017,韩K联,1日18:00,完,大田市民,[3:2],FC首尔,[2:1],*平/半,2/2.5,析亚欧
20230401,2023-04-01 18:00:00,2336777,日职联,1日18:00,完,札幌冈萨多,[3:4],川崎前锋,[2:3],平手,2.5,析亚欧
20230402,2023-04-02 12:00:00,2337086,日职乙,2日12:00,完,熊本深红,[1:1],德岛漩涡,[0:0],平/半,2,析亚欧
20230402,2023-04-02 13:00:00,2337090,日职乙,2日13:00,完,冈山绿雉,[1:1],班迪特斯磐城,[0:1],平手,2.5,析亚欧
20230402,2023-04-02 13:00:00,2332016,韩K联,2日13:00,完,济州联队,[1:3],蔚山现代,[1:3],*平/半,2/2.5,析亚欧
20230402,2023-04-02 13:00:00,2337091,日职乙,2日13:00,完,枥木SC,[1:2],群马草津温泉,[0:0],平/半,2,析亚欧
20230402,2023-04-02 13:00:00,2337089,日职乙,2日13:00,完,山形山神,[0:1],水户蜀葵,[0:1],平/半,2.5,析亚欧
20230402,2023-04-02 13:00:00,2337087,日职乙,2日13:00,完,金泽,[2:0],千叶市原,[1:0],平手,2/2.5,析亚欧
20230402,2023-04-02 13:00:00,2337088,日职乙,2日13:00,完,町田泽维亚,[1:0],藤枝MYFC,[1:0],半/一,2/2.5,析亚欧
20230402,2023-04-02 15:30:00,2332015,韩K联,2日15:30,完,水原三星,[1:1],江原FC,[1:0],平手,2/2.5,析亚欧
20230408,2023-04-08 12:00:00,2337092,日职乙,8日12:00,完,甲府风林,[0:3],仙台维加泰,[0:2],平/半,2/2.5,析亚欧
20230408,2023-04-08 13:00:00,2337094,日职乙,8日13:00,完,藤枝MYFC,[2:2],冈山绿雉,[0:1],平手,2/2.5,析亚欧
20230408,2023-04-08 13:00:00,2337098,日职乙,8日13:00,完,大宫松鼠,[2:1],山形山神,[1:1],平手,2.5,析亚欧
20230408,2023-04-08 13:00:00,2332026,韩K联,8日13:00,完,蔚山现代,[2:1],水原三星,[2:0],半/一,2.5,析亚欧
20230408,2023-04-08 13:00:00,2337093,日职乙,8日13:00,完,千叶市原,[2:2],德岛漩涡,[1:1],平/半,2,析亚欧
20230408,2023-04-08 13:00:00,2337095,日职乙,8日13:00,完,班迪特斯磐城,[1:3],大分三神,[0:1],平手,2/2.5,析亚欧
20230408,2023-04-08 13:00:00,2337097,日职乙,8日13:00,完,町田泽维亚,[0:1],秋田蓝色闪电,[0:0],半球,2,析亚欧
20230408,2023-04-08 13:00:00,2337100,日职乙,8日13:00,完,清水鼓动,[2:1],东京绿茵,[1:1],平手,2/2.5,析亚欧
20230408,2023-04-08 13:00:00,2337099,日职乙,8日13:00,完,山口雷法,[1:1],枥木SC,[0:1],平/半,2/2.5,析亚欧
20230408,2023-04-08 13:00:00,2337096,日职乙,8日13:00,完,群马草津温泉,[1:0],长崎成功丸,[1:0],*平/半,2/2.5,析亚欧
20230408,2023-04-08 15:30:00,2332025,韩K联,8日15:30,完,FC首尔,[3:0],大邱FC,[3:0],半球,2.5,析亚欧
20230408,2023-04-08 16:00:00,2337101,日职乙,8日16:00,完,水户蜀葵,[1:5],磐田喜悦,[0:3],平手,2/2.5,析亚欧
20230408,2023-04-08 18:00:00,2336778,日职联,8日18:00,完,横滨水手,[5:0],横滨FC,[0:0],一/球半,2.5/3,析亚欧
20230408,2023-04-08 18:00:00,2332024,韩K联,8日18:00,完,浦项制铁,[2:0],光州FC,[0:0],半球,2/2.5,析亚欧
20230409,2023-04-09 13:00:00,2336780,日职联,9日13:00,完,广岛三箭,[1:0],鸟栖沙岩,[0:0],一球,2.5,析亚欧
20230409,2023-04-09 13:00:00,2336779,日职联,9日13:00,完,大阪樱花,[2:3],札幌冈萨多,[1:2],半球,2.5,析亚欧
20230409,2023-04-09 13:00:00,2336781,日职联,9日13:00,完,神户胜利船,[0:0],新泻天鹅,[0:0],半/一,2/2.5,析亚欧
20230409,2023-04-09 14:00:00,2337102,日职乙,9日14:00,完,熊本深红,[3:1],金泽,[1:1],半球,2.5,析亚欧
20230409,2023-04-09 14:00:00,2332022,韩K联,9日14:00,完,水原城,[5:3],大田市民,[0:2],平/半,2.5,析亚欧
20230409,2023-04-09 14:00:00,2336782,日职联,9日14:00,完,福冈黄蜂,[2:1],京都不死鸟,[0:0],平/半,2,析亚欧
20230409,2023-04-09 14:00:00,2336785,日职联,9日14:00,完,名古屋鲸八,[0:0],浦和红钻,[0:0],平手,2,析亚欧
20230409,2023-04-09 14:00:00,2336783,日职联,9日14:00,完,FC东京,[2:2],湘南海洋,[1:0],平/半,2/2.5,析亚欧
20230409,2023-04-09 14:00:00,2336784,日职联,9日14:00,完,大阪钢巴,[2:0],川崎前锋,[1:0],*半球,2.5/3,析亚欧
20230409,2023-04-09 15:30:00,2332023,韩K联,9日15:30,完,全北现代,[2:0],仁川联队,[0:0],半球,2/2.5,析亚欧
20230409,2023-04-09 18:00:00,2336786,日职联,9日18:00,完,柏太阳神,[1:0],鹿岛鹿角,[1:0],*平/半,2.5,析亚欧
20230409,2023-04-09 18:00:00,2332021,韩K联,9日18:00,完,江原FC,[0:1],济州联队,[0:0],*平/半,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337105,日职乙,12日18:00,完,金泽,[3:0],班迪特斯磐城,[3:0],平手,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337111,日职乙,12日18:00,完,德岛漩涡,[0:2],水户蜀葵,[0:0],平/半,2,析亚欧
20230412,2023-04-12 18:00:00,2337103,日职乙,12日18:00,完,藤枝MYFC,[3:1],千叶市原,[2:0],平/半,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337112,日职乙,12日18:00,完,东京绿茵,[2:1],秋田蓝色闪电,[0:0],半球,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337113,日职乙,12日18:00,完,长崎成功丸,[2:1],甲府风林,[0:1],平手,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337109,日职乙,12日18:00,完,清水鼓动,[1:1],仙台维加泰,[1:0],平/半,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337110,日职乙,12日18:00,完,枥木SC,[2:1],山形山神,[1:0],平手,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337104,日职乙,12日18:00,完,磐田喜悦,[1:1],町田泽维亚,[1:1],*平/半,2/2.5,析亚欧
20230412,2023-04-12 18:00:00,2337108,日职乙,12日18:00,完,大宫松鼠,[0:1],群马草津温泉,[0:0],平/半,2.5,析亚欧
20230412,2023-04-12 18:00:00,2337106,日职乙,12日18:00,完,大分三神,[3:1],山口雷法,[2:0],半球,2.5,析亚欧
20230412,2023-04-12 18:00:00,2337107,日职乙,12日18:00,完,冈山绿雉,[0:0],熊本深红,[0:0],平手,2/2.5,析亚欧
20230415,2023-04-15 13:00:00,2336788,日职联,15日13:00,完,横滨FC,[0:3],广岛三箭,[0:0],*半球,2.5,析亚欧
20230415,2023-04-15 13:00:00,2336787,日职联,15日13:00,完,新泻天鹅,[3:2],福冈黄蜂,[0:2],平/半,2/2.5,析亚欧
20230415,2023-04-15 13:00:00,2332032,韩K联,15日13:00,完,水原三星,[2:3],济州联队,[1:1],*平/半,2/2.5,析亚欧
20230415,2023-04-15 14:00:00,2336789,日职联,15日14:00,完,川崎前锋,[1:2],名古屋鲸八,[0:2],平/半,2/2.5,析亚欧
20230415,2023-04-15 14:00:00,2336791,日职联,15日14:00,完,湘南海洋,[1:1],横滨水手,[0:0],*平/半,2.5/3,析亚欧
20230415,2023-04-15 14:00:00,2336790,日职联,15日14:00,完,鸟栖沙岩,[1:1],柏太阳神,[0:0],平/半,2/2.5,析亚欧
20230415,2023-04-15 14:00:00,2336792,日职联,15日14:00,完,浦和红钻,[4:1],札幌冈萨多,[0:0],半球,2.5,析亚欧
20230415,2023-04-15 15:00:00,2336795,日职联,15日15:00,完,京都不死鸟,[2:1],大阪钢巴,[1:1],平手,2/2.5,析亚欧
20230415,2023-04-15 15:00:00,2336794,日职联,15日15:00,完,鹿岛鹿角,[1:5],神户胜利船,[0:2],平手,2/2.5,析亚欧
20230415,2023-04-15 15:00:00,2336793,日职联,15日15:00,完,FC东京,[1:2],大阪樱花,[0:0],平手,2/2.5,析亚欧
20230415,2023-04-15 15:30:00,2332031,韩K联,15日15:30,完,浦项制铁,[1:1],FC首尔,[1:1],平/半,2.5,析亚欧
20230415,2023-04-15 18:00:00,2332030,韩K联,15日18:00,完,水原城,[1:0],全北现代,[1:0],*半球,2.5,析亚欧
20230416,2023-04-16 12:00:00,2337114,日职乙,16日12:00,完,甲府风林,[1:0],枥木SC,[0:0],半球,2/2.5,析亚欧
20230416,2023-04-16 13:00:00,2337117,日职乙,16日13:00,完,班迪特斯磐城,[2:1],群马草津温泉,[1:0],平/半,2/2.5,析亚欧
20230416,2023-04-16 13:00:00,2332029,韩K联,16日13:00,完,江原FC,[0:2],仁川联队,[0:1],平手,2/2.5,析亚欧
20230416,2023-04-16 13:00:00,2337118,日职乙,16日13:00,完,町田泽维亚,[3:1],大分三神,[3:0],平/半,2,析亚欧
20230416,2023-04-16 13:00:00,2337115,日职乙,16日13:00,完,秋田蓝色闪电,[2:1],大宫松鼠,[0:1],平/半,2,析亚欧
20230416,2023-04-16 13:00:00,2337122,日职乙,16日13:00,完,仙台维加泰,[1:1],冈山绿雉,[1:0],平手,2/2.5,析亚欧
20230416,2023-04-16 13:00:00,2337119,日职乙,16日13:00,完,山形山神,[0:1],金泽,[0:0],半球,2.5,析亚欧
20230416,2023-04-16 13:00:00,2337121,日职乙,16日13:00,完,德岛漩涡,[0:4],长崎成功丸,[0:1],平手,2,析亚欧
