date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250706,2025-07-06 21:00:00,2718303,芬超,6日21:00,完,雅罗,[1:1],玛丽港,[1:0],半球,2.5,析亚欧
20250706,2025-07-06 23:30:00,2718304,芬超,6日23:30,完,哈卡,[0:1],国际图尔库,[0:1],*半球,2.5/3,析亚欧
20250707,2025-07-07 23:00:00,2718305,芬超,7日23:00,完,科特卡,[0:0],格尼斯坦,[0:0],*平/半,3,析亚欧
20250708,2025-07-08 23:30:00,2722665,芬甲,8日23:30,完,吉普,[1:1],查普斯,[0:0],半/一,3,析亚欧
20250708,2025-07-08 23:30:00,2722666,芬甲,8日23:30,完,SJK学院,[0:3],拉赫蒂,[0:2],*一球,3/3.5,析亚欧
20250709,2025-07-09 23:00:00,2816782,球会友谊,9日23:00,完,[斯伐甲10]沙莫林,[0:1],国际巴迪斯拉华,[0:1],平/半,2.5/3,析亚欧
20250709,2025-07-09 23:30:00,2722667,芬甲,9日23:30,完,EIF埃克纳斯,[4:0],莎埃帕,[1:0],球半,2.5/3,析亚欧
20250709,2025-07-09 23:30:00,2722668,芬甲,9日23:30,完,卡亚尼卡帕,[1:1],PK-35海辛基,[1:0],*半/一,3/3.5,析亚欧
20250709,2025-07-09 23:30:00,2722669,芬甲,9日23:30,完,TPS土尔库,[4:1],克鲁比04,[3:1],一球,3.5/4,析亚欧
20250709,2025-07-10 00:00:00,2816802,球会友谊,10日00:00,完,克曼尼,[3:3],特斯拉斯特罗普科夫,[0:0],,,析亚欧
20250712,2025-07-12 22:00:00,2819620,球会友谊,12日22:00,完,[捷甲3]奥斯特拉瓦(中),[2:2],拜斯迪卡[斯伐超12],[0:2],两球/两球半,3.5,析亚欧
20250712,2025-07-12 22:00:00,2718309,芬超,12日22:00,完,国际图尔库,[3:1],雅罗,[3:0],球半,3,析亚欧
20250712,2025-07-12 22:00:00,2817649,球会友谊,12日22:00,完,索博塔,[6:0],斯拉维亚克思雀,[2:0],,,析亚欧
20250712,2025-07-12 23:00:00,2817655,球会友谊,12日23:00,完,[斯伐甲7]马尔泽尼斯,[4:3],国际巴迪斯拉华,[0:2],,,析亚欧
20250713,2025-07-13 21:00:00,2722670,芬甲,13日21:00,完,克鲁比04,[1:1],吉普,[0:1],平/半,3.5,析亚欧
20250713,2025-07-13 21:00:00,2718310,芬超,13日21:00,完,格尼斯坦,[2:0],哈卡,[0:0],平/半,3,析亚欧
20250713,2025-07-13 23:30:00,2718311,芬超,13日23:30,完,奥卢,[3:2],科特卡,[0:1],半/一,2.5/3,析亚欧
20250713,2025-07-13 23:30:00,2722673,芬甲,13日23:30,完,莎埃帕,[1:0],卡亚尼卡帕,[0:0],平手,3/3.5,析亚欧
20250713,2025-07-13 23:30:00,2722671,芬甲,13日23:30,完,EIF埃克纳斯,[3:1],SJK学院,[1:0],一/球半,3.5,析亚欧
20250713,2025-07-13 23:30:00,2722672,芬甲,13日23:30,完,查普斯,[1:4],PK-35海辛基,[1:3],*平/半,3,析亚欧
20250714,2025-07-14 23:00:00,2718308,芬超,14日23:00,完,埃尔维斯,[3:2],VPS瓦萨,[1:0],一球,3,析亚欧
20250714,2025-07-14 23:30:00,2722674,芬甲,14日23:30,完,拉赫蒂,[2:2],TPS土尔库,[1:1],半球,3,析亚欧
20250716,2025-07-16 23:30:00,2722675,芬甲,16日23:30,完,吉普,[3:2],EIF埃克纳斯,[1:2],平手,2.5,析亚欧
20250716,2025-07-17 00:00:00,2819739,球会友谊,17日00:00,完,斯拉维亚克思雀,[8:0],盖斯泰赖迪,[2:0],,,析亚欧
20250718,2025-07-18 23:00:00,2718312,芬超,18日23:00,完,科特卡,[2:2],国际图尔库,[2:2],*一/球半,3,析亚欧
20250718,2025-07-18 23:30:00,2722676,芬甲,18日23:30,完,TPS土尔库,[3:2],莎埃帕,[2:0],球半/两球,3.5,析亚欧
20250719,2025-07-19 16:30:00,2827389,球会友谊,19日16:30,完,斯拉维亚克思雀,[5:1],特斯拉斯特罗普科夫,[3:0],,,析亚欧
20250719,2025-07-19 19:00:00,2722677,芬甲,19日19:00,完,卡亚尼卡帕,[2:2],拉赫蒂,[0:0],*一/球半,3.5,析亚欧
20250719,2025-07-19 21:00:00,2722678,芬甲,19日21:00,完,SJK学院,[4:1],查普斯,[1:0],半球,3.5/4,析亚欧
20250719,2025-07-19 22:00:00,2718313,芬超,19日22:00,完,VPS瓦萨,[1:1],古比斯,[0:0],*平/半,2.5/3,析亚欧
20250719,2025-07-19 22:30:00,2826023,球会友谊,19日22:30,完,[斯伐超5]波德布雷佐瓦,[2:2],国际巴迪斯拉华,[1:1],,,析亚欧
20250719,2025-07-19 23:00:00,2722679,芬甲,19日23:00,完,PK-35海辛基,[1:1],克鲁比04,[0:0],半球,3/3.5,析亚欧
20250720,2025-07-20 21:00:00,2718315,芬超,20日21:00,完,塞伊奈约基,[3:1],格尼斯坦,[0:1],半/一,3,析亚欧
20250720,2025-07-20 23:30:00,2832365,球会友谊,20日23:30,完,沙莫林,[0:2],加拉法,[0:1],,,析亚欧
20250720,2025-07-20 23:30:00,2718316,芬超,20日23:30,完,赫尔辛基,[3:1],奥卢,[2:0],球半,3,析亚欧
20250720,2025-07-20 23:30:00,2718314,芬超,20日23:30,完,雅罗,[0:1],埃尔维斯,[0:0],*一球,3,析亚欧
20250721,2025-07-21 23:00:00,2718317,芬超,21日23:00,完,玛丽港,[1:1],哈卡,[0:1],*平/半,3,析亚欧
20250723,2025-07-23 23:30:00,2722644,芬甲,23日23:30,完,克鲁比04,[3:1],莎埃帕,[2:1],球半,3/3.5,析亚欧
20250725,2025-07-25 23:00:00,2810310,斯伐甲,25日23:00,完,斯拉维亚克思雀,[0:2],拜斯迪卡[斯伐超12],[0:1],*球半/两球,3/3.5,析亚欧
20250725,2025-07-25 23:00:00,2810307,斯伐甲,25日23:00,完,MSK贝塞夫,[1:1],斯洛云B队,[0:1],半/一,2.5/3,析亚欧
20250725,2025-07-25 23:30:00,2722680,芬甲,25日23:30,完,EIF埃克纳斯,[0:2],TPS土尔库,[0:1],平/半,3/3.5,析亚欧
20250725,2025-07-25 23:30:00,2722681,芬甲,25日23:30,完,查普斯,[2:1],拉赫蒂,[1:1],*一/球半,3/3.5,析亚欧
20250725,2025-07-25 23:30:00,2722682,芬甲,25日23:30,完,PK-35海辛基,[1:1],吉普,[0:0],平/半,2.5,析亚欧
20250725,2025-07-26 00:00:00,2718319,芬超,26日00:00,完,雅罗,[2:2],VPS瓦萨,[0:0],*平/半,2.5/3,析亚欧
20250725,2025-07-26 00:00:00,2810303,斯伐甲,26日00:00,完,杜纳达纳,[0:0],马尔泽尼斯,[0:0],平/半,2.5/3,析亚欧
20250726,2025-07-26 20:00:00,2718320,芬超,26日20:00,完,哈卡,[2:3],科特卡,[1:1],半/一,3,析亚欧
20250726,2025-07-26 21:00:00,2718321,芬超,26日21:00,完,玛丽港,[0:1],奥卢,[0:0],*平/半,2.5,析亚欧
20250726,2025-07-26 23:00:00,2810427,斯伐甲,26日23:00,完,泽沃伦火车头,[2:2],鲁玻夫纳,[0:1],半球,2.5/3,析亚欧
20250726,2025-07-26 23:00:00,2810304,斯伐甲,26日23:00,完,国际巴迪斯拉华,[1:2],莫拉斯,[1:0],*半球,2.5/3,析亚欧
20250726,2025-07-26 23:00:00,2810425,斯伐甲,26日23:00,完,塔特拉,[2:0],班尼卡莱奥塔,[1:0],一/球半,3,析亚欧
20250726,2025-07-26 23:00:00,2810308,斯伐甲,26日23:00,完,沙莫林,[2:3],日利纳B队,[0:1],半球,2.5/3,析亚欧
20250727,2025-07-27 22:00:00,2718322,芬超,27日22:00,完,国际图尔库,[4:1],塞伊奈约基,[3:1],半/一,3,析亚欧
20250728,2025-07-28 23:30:00,2722683,芬甲,28日23:30,完,克鲁比04,[1:1],卡亚尼卡帕,[0:0],一球,3.5/4,析亚欧
20250728,2025-07-28 23:30:00,2722684,芬甲,28日23:30,完,SJK学院,[3:0],莎埃帕,[1:0],半/一,3.5,析亚欧
20250728,2025-07-29 00:00:00,2718323,芬超,29日00:00,完,格尼斯坦,[2:4],赫尔辛基,[0:1],*半/一,3,析亚欧
20250801,2025-08-01 23:00:00,2718324,芬超,1日23:00,完,VPS瓦萨,[1:1],玛丽港,[0:0],一球,2.5/3,析亚欧
20250801,2025-08-01 23:00:00,2810317,斯伐甲,1日23:00,完,斯洛云B队,[0:0],阿特梅迪亚,[0:0],*平/半,2.5/3,析亚欧
20250802,2025-08-02 21:00:00,2722686,芬甲,2日21:00,完,卡亚尼卡帕,[0:3],查普斯,[0:1],平/半,3.5/4,析亚欧
20250802,2025-08-02 21:00:00,2722688,芬甲,2日21:00,完,莎埃帕,[0:3],克鲁比04,[0:2],*半/一,3/3.5,析亚欧
20250802,2025-08-02 21:00:00,2722685,芬甲,2日21:00,完,吉普,[3:1],SJK学院,[1:0],一/球半,3/3.5,析亚欧
20250802,2025-08-02 21:00:00,2722687,芬甲,2日21:00,完,拉赫蒂,[3:1],EIF埃克纳斯,[1:1],半球,2.5,析亚欧
20250802,2025-08-02 21:00:00,2722689,芬甲,2日21:00,完,TPS土尔库,[1:2],PK-35海辛基,[1:0],半/一,3/3.5,析亚欧
20250802,2025-08-02 22:00:00,2718325,芬超,2日22:00,完,古比斯,[3:2],哈卡,[2:0],一球,3,析亚欧
20250802,2025-08-03 00:00:00,2718326,芬超,3日00:00,完,奥卢,[0:1],雅罗,[0:1],半球,2.5,析亚欧
20250803,2025-08-03 16:30:00,2810318,斯伐甲,3日16:30,完,日利纳B队,[0:2],鲁玻夫纳,[0:1],半球,2.5,析亚欧
20250803,2025-08-03 16:30:00,2810316,斯伐甲,3日16:30,完,马尔泽尼斯,[3:1],MSK贝塞夫,[1:0],平手,2.5,析亚欧
20250803,2025-08-03 21:00:00,2718327,芬超,3日21:00,完,塞伊奈约基,[3:0],科特卡,[2:0],一/球半,3.5,析亚欧
20250804,2025-08-04 23:00:00,2718328,芬超,4日23:00,完,埃尔维斯,[2:2],格尼斯坦,[1:1],一/球半,3/3.5,析亚欧
20250804,2025-08-05 00:00:00,2718329,芬超,5日00:00,完,赫尔辛基,[1:4],图尔库国际,[0:2],平/半,3,析亚欧
20250806,2025-08-06 23:00:00,2810309,斯伐甲,6日23:00,完,阿特梅迪亚,[1:0],波瓦兹斯卡,[1:0],半球,2.5/3,析亚欧
20250808,2025-08-08 23:00:00,2810320,斯伐甲,8日23:00,完,杜纳达纳,[4:1],日利纳B队,[2:1],平/半,2.5,析亚欧
20250808,2025-08-08 23:00:00,2718330,芬超,8日23:00,完,图尔库国际,[3:2],奥卢,[1:0],球半,3,析亚欧
20250808,2025-08-08 23:30:00,2810322,斯伐甲,8日23:30,完,班尼卡莱奥塔,[2:3],斯洛云B队,[2:2],平手,2.5,析亚欧
20250809,2025-08-09 20:00:00,2718331,芬超,9日20:00,完,雅罗,[2:1],哈卡,[0:0],平手,2.5/3,析亚欧
20250809,2025-08-09 21:00:00,2718332,芬超,9日21:00,完,科特卡,[0:2],古比斯,[0:1],*半/一,2.5/3,析亚欧
20250809,2025-08-10 00:00:00,2718333,芬超,10日00:00,完,玛丽港,[2:5],格尼斯坦,[0:2],*平/半,2.5/3,析亚欧
20250810,2025-08-10 16:30:00,2810325,斯伐甲,10日16:30,完,阿特梅迪亚,[3:1],马尔泽尼斯,[0:0],一球,2.5/3,析亚欧
20250810,2025-08-10 23:30:00,2718334,芬超,10日23:30,完,VPS瓦萨,[1:2],塞伊奈约基,[1:0],平手,3,析亚欧
20250811,2025-08-12 00:00:00,2718335,芬超,12日00:00,完,赫尔辛基,[5:1],埃尔维斯,[0:0],平手,3,析亚欧
20250815,2025-08-15 23:00:00,2810333,斯伐甲,15日23:00,完,斯洛云B队,[0:1],国际巴迪斯拉华,[0:1],*平/半,2.5/3,析亚欧
20250815,2025-08-15 23:00:00,2718336,芬超,15日23:00,完,格尼斯坦,[0:0],VPS瓦萨,[0:0],半球,3,析亚欧
20250815,2025-08-15 23:30:00,2846648,芬甲,15日23:30,完,TPS土尔库,[1:3],PK-35海辛基,[1:0],半球,3/3.5,析亚欧
20250815,2025-08-15 23:30:00,2846647,芬甲,15日23:30,完,查普斯,[2:0],莎埃帕,[0:0],一/球半,3.5,析亚欧
20250816,2025-08-16 21:00:00,2846649,芬甲,16日21:00,完,吉普,[0:1],克鲁比04,[0:1],半/一,3,析亚欧
20250816,2025-08-16 22:00:00,2718340,芬超,16日22:00,完,奥卢,[0:4],埃尔维斯,[0:0],*半/一,3,析亚欧
20250816,2025-08-16 22:00:00,2846650,芬甲,16日22:00,完,拉赫蒂,[2:2],卡亚尼卡帕,[2:0],球半,3.5,析亚欧
20250816,2025-08-17 00:00:00,2718338,芬超,17日00:00,完,玛丽港,[3:0],科特卡,[0:0],平手,2.5/3,析亚欧
20250817,2025-08-17 16:30:00,2810334,斯伐甲,17日16:30,完,日利纳B队,[5:2],MSK贝塞夫,[1:1],*平/半,3,析亚欧
20250817,2025-08-17 16:30:00,2810332,斯伐甲,17日16:30,完,马尔泽尼斯,[2:1],班尼卡莱奥塔,[1:0],半/一,2.5,析亚欧
20250817,2025-08-17 20:00:00,2718339,芬超,17日20:00,完,哈卡,[1:2],赫尔辛基,[1:0],*半/一,3/3.5,析亚欧
20250817,2025-08-17 22:00:00,2718337,芬超,17日22:00,完,古比斯,[2:1],图尔库国际,[0:0],*平/半,2.5/3,析亚欧
20250818,2025-08-18 23:30:00,2846651,芬甲,18日23:30,完,EIF埃克纳斯,[2:3],SJK学院,[1:0],球半,3.5,析亚欧
20250818,2025-08-19 00:00:00,2718341,芬超,19日00:00,完,雅罗,[0:4],塞伊奈约基,[0:3],*半球,3,析亚欧
20250822,2025-08-22 22:30:00,2810339,斯伐甲,22日22:30,完,班尼卡莱奥塔,[1:5],泽沃伦火车头,[1:3],*平/半,2.5,析亚欧
20250822,2025-08-22 23:00:00,2718342,芬超,22日23:00,完,VPS瓦萨,[3:2],科特卡,[1:2],半/一,3,析亚欧
20250822,2025-08-22 23:00:00,2810336,斯伐甲,22日23:00,完,杜纳达纳,[3:1],鲁玻夫纳,[1:1],平手,2/2.5,析亚欧
20250822,2025-08-22 23:30:00,2846654,芬甲,22日23:30,完,TPS土尔库,[2:1],SJK学院,[2:0],一/球半,3.5/4,析亚欧
20250822,2025-08-22 23:30:00,2846652,芬甲,22日23:30,完,EIF埃克纳斯,[0:2],拉赫蒂,[0:1],平手,2.5/3,析亚欧
20250822,2025-08-22 23:30:00,2846653,芬甲,22日23:30,完,PK-35海辛基,[0:0],查普斯,[0:0],半/一,3/3.5,析亚欧
20250822,2025-08-23 00:30:00,2810335,斯伐甲,23日00:30,完,拜斯迪卡,[1:0],斯洛云B队,[1:0],球半,3,析亚欧
20250822,2025-08-23 01:00:00,2810337,斯伐甲,23日01:00,完,莫拉斯,[5:1],波瓦兹斯卡,[2:1],一球,2.5,析亚欧
20250823,2025-08-23 20:00:00,2718344,芬超,23日20:00,完,埃尔维斯,[1:0],图尔库国际,[1:0],平手,3,析亚欧
20250823,2025-08-23 21:00:00,2846655,芬甲,23日21:00,完,莎埃帕,[0:1],吉普,[0:1],*一球,3,析亚欧
20250823,2025-08-23 23:00:00,2846656,芬甲,23日23:00,完,克鲁比04,[0:1],卡亚尼卡帕,[0:0],一球,3.5,析亚欧
20250823,2025-08-23 23:00:00,2810338,斯伐甲,23日23:00,完,国际巴迪斯拉华,[2:1],马尔泽尼斯,[1:0],平/半,2.5/3,析亚欧
20250824,2025-08-24 16:30:00,2810341,斯伐甲,24日16:30,完,阿特梅迪亚,[1:1],日利纳B队,[0:0],半/一,3,析亚欧
20250824,2025-08-24 20:00:00,2718346,芬超,24日20:00,完,赫尔辛基,[8:2],玛丽港,[3:1],两球,3.5,析亚欧
20250824,2025-08-24 23:30:00,2718345,芬超,24日23:30,完,雅罗,[1:3],古比斯,[1:1],*半/一,2.5/3,析亚欧
20250825,2025-08-25 23:00:00,2718347,芬超,25日23:00,完,哈卡,[2:3],塞伊奈约基,[0:1],*半/一,3,析亚欧
20250825,2025-08-26 00:00:00,2718343,芬超,26日00:00,完,格尼斯坦,[3:2],奥卢,[1:1],半球,3,析亚欧
20250828,2025-08-28 23:30:00,2846657,芬甲,28日23:30,完,拉赫蒂,[2:2],克鲁比04,[1:0],一/球半,3/3.5,析亚欧
20250829,2025-08-29 23:30:00,2846659,芬甲,29日23:30,完,PK-35海辛基,[0:2],吉普,[0:0],平手,2.5/3,析亚欧
20250829,2025-08-29 23:30:00,2846658,芬甲,29日23:30,完,查普斯,[0:0],EIF埃克纳斯,[0:0],*平/半,3/3.5,析亚欧
20250829,2025-08-30 00:00:00,2810343,斯伐甲,30日00:00,完,杜纳达纳,[4:1],斯拉维亚克思雀,[1:1],一球,3/3.5,析亚欧
20250830,2025-08-30 21:00:00,2846660,芬甲,30日21:00,完,卡亚尼卡帕(中),[3:3],TPS土尔库,[1:0],*半球,3.5,析亚欧
20250830,2025-08-30 22:00:00,2846661,芬甲,30日22:00,完,SJK学院,[2:1],莎埃帕,[0:0],一/球半,3.5,析亚欧
20250831,2025-08-31 16:30:00,2810348,斯伐甲,31日16:30,完,马尔泽尼斯,[0:3],拜斯迪卡,[0:2],*半/一,2.5/3,析亚欧
20250831,2025-08-31 16:30:00,2810349,斯伐甲,31日16:30,完,斯洛云B队,[2:1],莫拉斯,[0:0],*一球,2.5/3,析亚欧
20250831,2025-08-31 22:00:00,2718352,芬超,31日22:00,完,科特卡,[1:4],赫尔辛基,[1:2],*一/球半,3/3.5,析亚欧
20250831,2025-08-31 22:00:00,2718351,芬超,31日22:00,完,图尔库国际,[2:1],VPS瓦萨,[0:0],一/球半,3/3.5,析亚欧
20250831,2025-08-31 22:00:00,2718348,芬超,31日22:00,完,奥卢,[3:2],哈卡,[3:1],平/半,2.5/3,析亚欧
20250831,2025-08-31 22:00:00,2718349,芬超,31日22:00,完,格尼斯坦,[1:2],雅罗,[0:1],半/一,3,析亚欧
20250831,2025-08-31 22:00:00,2718350,芬超,31日22:00,完,埃尔维斯,[2:1],玛丽港,[0:0],两球/两球半,3.5,析亚欧
20250831,2025-08-31 22:00:00,2718353,芬超,31日22:00,完,塞伊奈约基,[1:1],古比斯,[1:1],平手,3,析亚欧
20250905,2025-09-05 22:00:00,2810353,斯伐甲,5日22:00,完,国际巴迪斯拉华,[1:0],日利纳B队,[0:0],半/一,3,析亚欧
20250905,2025-09-05 23:00:00,2810351,斯伐甲,5日23:00,完,拜斯迪卡,[1:1],泽沃伦火车头,[1:0],一/球半,2.5/3,析亚欧
20250905,2025-09-05 23:30:00,2846662,芬甲,5日23:30,完,卡亚尼卡帕,[2:3],查普斯,[1:1],平手,3.5,析亚欧
20250905,2025-09-05 23:30:00,2846663,芬甲,5日23:30,完,TPS土尔库,[4:0],EIF埃克纳斯,[1:0],半球,3/3.5,析亚欧
20250906,2025-09-06 20:00:00,2846664,芬甲,6日20:00,完,莎埃帕,[1:2],PK-35海辛基,[0:0],*一球,3,析亚欧
20250906,2025-09-06 21:00:00,2846665,芬甲,6日21:00,完,吉普,[1:0],拉赫蒂,[0:0],*平/半,2.5,析亚欧
20250906,2025-09-06 22:00:00,2810356,斯伐甲,6日22:00,完,MSK贝塞夫,[3:1],杜纳达纳,[0:1],平手,2.5/3,析亚欧
20250906,2025-09-06 22:30:00,2810355,斯伐甲,6日22:30,完,塔特拉,[2:1],斯洛云B队,[0:0],一球,2.5/3,析亚欧
20250907,2025-09-07 16:30:00,2810357,斯伐甲,7日16:30,完,阿特梅迪亚,[1:0],鲁玻夫纳,[1:0],半球,2.5,析亚欧
20250912,2025-09-12 23:00:00,2810359,斯伐甲,12日23:00,完,杜纳达纳,[1:2],阿特梅迪亚,[0:1],平/半,2.5/3,析亚欧
20250912,2025-09-12 23:30:00,2846667,芬甲,12日23:30,完,EIF埃克纳斯,[2:3],莎埃帕,[1:2],球半/两球,3/3.5,析亚欧
20250912,2025-09-12 23:30:00,2846668,芬甲,12日23:30,完,PK-35海辛基(中),[1:1],卡亚尼卡帕,[0:0],一球,3/3.5,析亚欧
20250913,2025-09-13 20:00:00,2866560,芬超降,13日20:00,完,玛丽港,[1:1],哈卡,[1:0],平手,3,析亚欧
20250913,2025-09-13 22:00:00,2866530,芬超冠,13日22:00,完,格尼斯坦,[0:2],图尔库国际,[0:0],*半/一,3,析亚欧
20250913,2025-09-13 22:00:00,2866561,芬超降,13日22:00,完,VPS瓦萨,[2:1],科特卡,[2:0],半/一,3/3.5,析亚欧
20250913,2025-09-14 00:00:00,2866531,芬超冠,14日00:00,完,塞伊奈约基,[3:3],赫尔辛基,[2:2],*半球,3/3.5,析亚欧
20250914,2025-09-14 16:30:00,2810364,斯伐甲,14日16:30,完,马尔泽尼斯,[1:2],塔特拉,[0:0],*半球,2.5/3,析亚欧
20250914,2025-09-14 16:30:00,2810366,斯伐甲,14日16:30,完,日利纳B队,[0:4],拜斯迪卡,[0:3],*半/一,3,析亚欧
20250914,2025-09-14 21:00:00,2866532,芬超冠,14日21:00,完,古比斯,[2:4],埃尔维斯,[0:4],平手,3,析亚欧
20250914,2025-09-14 21:00:00,2866562,芬超降,14日21:00,完,雅罗,[1:2],奥卢,[1:1],*平/半,2.5/3,析亚欧
20250914,2025-09-14 22:00:00,2846669,芬甲,14日22:00,完,SJK学院,[1:1],吉普,[0:0],*半球,3/3.5,析亚欧
20250914,2025-09-14 23:30:00,2846670,芬甲,14日23:30,完,拉赫蒂,[2:1],查普斯,[1:0],一/球半,3,析亚欧
20250914,2025-09-15 00:00:00,2846671,芬甲,15日00:00,完,克鲁比04,[2:3],TPS土尔库,[1:0],*平/半,3/3.5,析亚欧
20250919,2025-09-19 21:30:00,2810372,斯伐甲,19日21:30,完,波瓦兹斯卡,[1:3],马尔泽尼斯,[1:2],半/一,2.5/3,析亚欧
20250919,2025-09-19 22:00:00,2846674,芬甲,19日22:00,完,吉普,[2:2],EIF埃克纳斯,[1:2],半球,2.5/3,析亚欧
20250919,2025-09-19 22:30:00,2846672,芬甲,19日22:30,完,莎埃帕,[1:4],拉赫蒂,[1:1],*球半,2.5/3,析亚欧
20250919,2025-09-19 23:00:00,2866563,芬超降,19日23:00,完,哈卡,[0:1],奥卢,[0:0],平手,2.5/3,析亚欧
20250919,2025-09-19 23:30:00,2846673,芬甲,19日23:30,完,查普斯,[1:1],TPS土尔库,[0:1],*半/一,3.5,析亚欧
20250919,2025-09-19 23:30:00,2846675,芬甲,19日23:30,完,卡亚尼卡帕,[3:1],SJK学院,[2:1],平手,3.5/4,析亚欧
20250919,2025-09-20 00:00:00,2810368,斯伐甲,20日00:00,完,莫拉斯,[3:1],日利纳B队,[1:0],球半/两球,3/3.5,析亚欧
20250919,2025-09-20 00:00:00,2866564,芬超降,20日00:00,完,科特卡,[1:2],雅罗,[1:2],平/半,3,析亚欧
20250919,2025-09-20 02:00:00,2810367,斯伐甲,20日02:00,完,拜斯迪卡,[3:1],沙莫林,[2:1],球半,3,析亚欧
20250920,2025-09-20 16:30:00,2810373,斯伐甲,20日16:30,完,阿特梅迪亚,[4:0],MSK贝塞夫,[3:0],平/半,2.5/3,析亚欧
20250920,2025-09-20 19:00:00,2846676,芬甲,20日19:00,完,PK-35海辛基,[2:1],克鲁比04,[1:0],平/半,3/3.5,析亚欧
20250921,2025-09-21 17:00:00,2810374,斯伐甲,21日17:00,完,斯拉维亚克思雀,[2:2],斯洛云B队,[0:1],平/半,2.5/3,析亚欧
20250921,2025-09-21 23:30:00,2866565,芬超降,21日23:30,完,玛丽港,[2:1],VPS瓦萨,[1:1],*半球,3,析亚欧
20250923,2025-09-23 23:00:00,2866534,芬超冠,23日23:00,完,古比斯,[3:2],塞伊奈约基,[2:0],半球,3/3.5,析亚欧
20250923,2025-09-23 23:00:00,2866533,芬超冠,23日23:00,完,埃尔维斯,[3:2],格尼斯坦,[1:0],一/球半,3.5,析亚欧
20250923,2025-09-24 00:00:00,2866535,芬超冠,24日00:00,完,图尔库国际,[0:0],赫尔辛基,[0:0],平/半,3,析亚欧
20250923,2025-09-24 00:00:00,2810352,斯伐甲,24日00:00,完,莫拉斯,[4:3],马尔泽尼斯,[1:2],球半/两球,3/3.5,析亚欧
20250924,2025-09-25 01:00:00,2846666,芬甲,25日01:00,完,克鲁比04,[1:4],SJK学院,[1:2],半球,3.5/4,析亚欧
20250926,2025-09-26 23:00:00,2866566,芬超降,26日23:00,完,VPS瓦萨,[1:0],哈卡,[1:0],半球,3,析亚欧
20250926,2025-09-26 23:00:00,2810375,斯伐甲,26日23:00,完,杜纳达纳,[1:0],国际巴迪斯拉华,[1:0],平手,2.5/3,析亚欧
20250926,2025-09-26 23:30:00,2846677,芬甲,26日23:30,完,EIF埃克纳斯,[4:1],卡亚尼卡帕,[2:1],半球,3/3.5,析亚欧
20250927,2025-09-27 20:00:00,2866536,芬超冠,27日20:00,完,格尼斯坦,[0:4],古比斯,[0:2],*半/一,3,析亚欧
20250927,2025-09-27 20:00:00,2846678,芬甲,27日20:00,完,TPS土尔库,[0:1],吉普,[0:1],半/一,3/3.5,析亚欧
20250927,2025-09-27 21:00:00,2846679,芬甲,27日21:00,完,拉赫蒂,[1:0],PK-35海辛基,[1:0],一球,3,析亚欧
20250927,2025-09-27 22:00:00,2866537,芬超冠,27日22:00,完,塞伊奈约基,[2:1],图尔库国际,[2:0],*平/半,3,析亚欧
20250927,2025-09-27 22:00:00,2866567,芬超降,27日22:00,完,奥卢,[0:2],科特卡,[0:0],半球,3,析亚欧
20250927,2025-09-28 00:30:00,2846680,芬甲,28日00:30,完,克鲁比04,[1:0],莎埃帕,[0:0],一/球半,3.5,析亚欧
20250928,2025-09-28 16:30:00,2810380,斯伐甲,28日16:30,完,马尔泽尼斯,[3:0],斯洛云B队,[1:0],平/半,2.5/3,析亚欧
20250928,2025-09-28 16:30:00,2810381,斯伐甲,28日16:30,完,阿特梅迪亚,[2:3],斯拉维亚克思雀,[1:1],一/球半,3,析亚欧
20250928,2025-09-28 16:30:00,2810382,斯伐甲,28日16:30,完,日利纳B队,[1:0],塔特拉,[1:0],*半/一,3,析亚欧
20250928,2025-09-28 21:00:00,2866568,芬超降,28日21:00,完,雅罗,[2:3],玛丽港,[1:1],半球,2.5/3,析亚欧
20250928,2025-09-28 22:00:00,2846681,芬甲,28日22:00,完,SJK学院,[1:1],查普斯,[0:1],平/半,3.5,析亚欧
20250929,2025-09-30 00:00:00,2866538,芬超冠,30日00:00,完,赫尔辛基,[2:2],埃尔维斯,[1:1],平/半,3/3.5,析亚欧
20251031,2025-10-01 00:00:00,2810415,斯伐甲,1日00:00,完,拜斯迪卡,[3:0],国际巴迪斯拉华,[0:0],球半,3,析亚欧
20251031,2025-10-01 01:00:00,2810416,斯伐甲,1日01:00,完,莫拉斯,[1:1],班尼卡莱奥塔,[1:0],两球,3/3.5,析亚欧
20251003,2025-10-03 23:00:00,2866569,芬超降,3日23:00,完,雅罗,[2:1],哈卡,[0:0],平手,3,析亚欧
20251003,2025-10-03 23:30:00,2846682,芬甲,3日23:30,完,拉赫蒂,[3:0],SJK学院,[0:0],球半,3.5,析亚欧
20251003,2025-10-03 23:30:00,2846683,芬甲,3日23:30,完,PK-35海辛基(中),[1:2],EIF埃克纳斯,[0:0],平手,3,析亚欧
20251003,2025-10-04 00:00:00,2866539,芬超冠,4日00:00,完,赫尔辛基,[2:3],格尼斯坦,[2:1],球半/两球,3.5,析亚欧
20251003,2025-10-04 00:00:00,2810384,斯伐甲,4日00:00,完,莫拉斯,[3:2],鲁玻夫纳,[2:2],球半,3,析亚欧
